ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;48000;48000;13734;0;21;0;0;0;21;0;0.286125;0.00040958333333333336;;2474518;2483084;4638;16658;2478193;2474429;2484843;3640;1666447;2480003
2;9;53000;53000;2058;0;19;0;0;0;19;0;0.03883018867924528;0.0003709433962264151;;371551;376285;4560;2493985;372480;371461;377273;3640;5198761;372819
3;8;62000;62000;938;0;17;0;0;0;17;0;0.015129032258064517;0.0003170967741935484;;169732;169837;4638;2867753;169778;169779;174077;3640;4764665;170173
4;7;69000;69000;2447;0;15;1;0;0;15;1;0.035463768115942026;0.00028492753623188407;;441608;618972;4536;3039864;453995;441523;2928743;3661;5200311;608404
5;6;76000;76000;20995;0;13;20;6;0;13;14;0.27625;0.0002586842105263158;;3782440;7269121;4536;3483892;5180744;3782384;6661253;3661;3500105;5116604
6;5;86000;86000;6336;0;12;6;3;0;12;3;0.07367441860465117;0.00022860465116279072;;1142057;8418574;5399;7268718;2269716;1142002;7600308;4410;8451478;1951970
7;4;86000;86000;2160;0;12;3;1;0;12;2;0.025116279069767444;0.00022860465116279072;;389916;3427485;1150715;8427110;864675;389860;2876958;668035;8062289;804342
8;3;93000;93000;1784;0;11;4;4;0;11;0;0.01918279569892473;0.00021139784946236562;;322122;4525171;4679;11842977;1479105;322067;326298;377217;8808554;322534
9;2;96000;96000;6470;1;11;6;6;0;11;0;0.06739583333333334;0.00020479166666666668;;1166181;10138108;2483023;12167603;2468740;1166124;1170562;2861787;9133311;1168100
10;1;99000;99000;10761;5;10;19;11;0;10;8;0.1086969696969697;0.0001985858585858586;;2767295;15566117;795285;23654878;10080685;1939092;10763535;795499;12792864;3940853
;;1000000;;;;;59;;;;28;0.9458642854568983;0.002713219927551969;0.9485775053844503
;;;;;;;0.5254237288135594;;;;;
