ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;52;0;100;0;0;0;100;0;0.0052;0.0019660000000000003;;10220;10255;4536;16658;10249;10130;11112;3640;15363;11031
2;9;23000;23000;2067;0;44;9;0;0;44;9;0.0898695652173913;0.0008547826086956522;;373168;391622;4536;29689;377875;373079;392327;3647;28210;378645
3;8;25000;25000;81;0;40;0;0;0;40;0;0.00324;0.0007864;;15439;15474;4536;405074;15443;15349;16331;3647;403583;15758
4;7;29000;29000;761;0;35;0;0;0;35;0;0.02624137931034483;0.0006779310344827587;;137844;138791;4536;422794;137889;137787;138731;3647;421320;138429
5;6;31000;31000;2441;0;33;11;-2;0;33;13;0.07874193548387097;0.0006341935483870968;;440488;966391;5278;563103;489698;440433;966126;4392;646630;486879
6;5;31000;31000;454;0;33;2;2;0;33;0;0.01464516129032258;0.0006341935483870968;;82577;105465;448927;1005981;83972;82482;86752;5245;851199;82949
7;4;62000;62000;18525;0;16;57;-2;0;16;59;0.29879032258064514;0.0003170967741935484;;3395805;3940270;535524;1091079;3841207;3395659;3939925;535330;1518044;3851088
8;3;66000;66000;10391;0;15;45;4;0;15;41;0.15743939393939393;0.0002978787878787879;;1889898;6529947;4536;4869903;3035758;1889750;2988252;3661;4868254;2475565
9;2;69000;69000;673;0;15;1;0;0;15;1;0.009753623188405797;0.00028492753623188407;;122000;145057;381628;7459677;123769;121943;144912;381429;7457646;123543
10;1;74000;74000;4131;0;14;13;-2;0;14;15;0.055824324324324326;0.00026567567567567567;;744923;7819701;4536;7584421;2152186;744867;5208971;3661;7582410;1810977
;;1000000;;;;;138;;;;138;0.7397457053346987;0.006719079513932501;0.7464647848486312
;;;;;;;0.0;;;;;
