ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2971;0;56;0;0;0;56;0;0.16505555555555557;0.0010922222222222223;;535900;543927;4536;16658;536910;535920;545083;3640;14777;537707
2;9;39000;39000;1031;0;26;0;0;0;26;0;0.026435897435897436;0.0005041025641025641;;186576;190519;4536;555475;186780;186487;191435;3661;553414;187195
3;8;45000;45000;837;0;23;0;0;0;23;0;0.0186;0.0004368888888888889;;151524;151559;4536;744268;151537;151434;152416;3648;742910;151827
4;7;58000;58000;721;0;18;0;0;0;18;0;0.01243103448275862;0.00033896551724137933;;130636;130770;4536;898073;130669;130579;131523;3647;896017;131265
5;6;68000;68000;4458;0;15;6;0;0;15;6;0.06555882352941177;0.00028911764705882354;;803795;1351107;4536;1031173;975940;803738;1351957;3648;1029137;976544
6;5;69000;69000;73;0;15;0;0;0;15;0;0.0010579710144927536;0.00028492753623188407;;13994;14946;4536;1837469;14070;13904;14886;3647;1835458;14224
7;4;79000;79000;5605;0;13;9;1;0;13;8;0.07094936708860759;0.0002488607594936709;;1010360;2365189;4536;1853912;1367288;1010304;2365739;3661;1851918;1325833
8;3;90000;90000;8882;0;11;9;0;0;11;9;0.0986888888888889;0.00021844444444444445;;1600695;4190396;699857;2866770;2141237;1600641;3175915;699558;2864799;2048976
9;2;92000;92000;2234;0;11;3;0;0;11;3;0.024282608695652175;0.00021369565217391304;;403227;1140125;4536;5013904;500477;403170;1140934;3661;5011705;500482
10;1;99000;99000;11000;0;10;17;0;0;10;17;0.1111111111111111;0.0001985858585858586;;1982175;4498571;4536;5419860;2930755;1982117;3651762;3661;5417680;2770381
;;1000000;;;;;44;;;;43;0.5941712578023759;0.003825811090443649;0.5979970688928196
;;;;;;;0.022727272727272728;;;;;
