ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;390;0;77;0;0;0;77;0;0.03;0.0015123076923076926;;71063;71098;4536;16658;71092;70973;71955;3640;15477;71891
2;9;28000;28000;2932;0;36;5;0;0;36;5;0.10471428571428572;0.0007021428571428571;;528903;607923;4536;90532;540199;528897;608522;3640;89167;540952
3;8;35000;35000;157;0;29;1;0;0;29;1;0.004485714285714286;0.0005617142857142857;;29129;107587;4536;621738;31871;29072;107442;3647;747874;32217
4;7;36000;36000;62;0;28;1;0;0;28;1;0.0017222222222222222;0.0005461111111111111;;12027;90425;4536;653143;14854;11970;90283;3647;1361169;15309
5;6;40000;40000;8279;0;25;29;6;0;25;23;0.206975;0.0004915000000000001;;1492036;2126947;4536;667502;1707893;1491976;2116658;3647;666156;1705182
6;5;45000;45000;2992;0;23;8;0;0;23;8;0.06648888888888889;0.0004368888888888889;;539786;1084173;5278;2160436;605893;539729;1076142;4406;3010892;585457
7;4;45000;45000;4265;0;23;18;6;0;23;12;0.09477777777777778;0.0004368888888888889;;769046;2367001;548396;2783188;1019507;768990;1420618;4392;2160436;897994
8;3;68000;68000;1866;0;15;2;-1;0;15;3;0.027441176470588236;0.00028911764705882354;;336878;1915781;4536;3554677;444656;336822;1915611;3661;3553140;480505
9;2;74000;74000;1253;0;14;1;-2;0;14;3;0.01693243243243243;0.00026567567567567567;;226530;304828;4536;3894228;232149;226475;1837190;3661;3892711;442855
10;1;96000;96000;18061;0;11;60;5;0;11;55;0.18813541666666667;0.00020479166666666668;;3966860;8094287;4536;4123368;6888361;3966439;7864704;3661;4121872;6477536
;;1000000;;;;;125;;;;111;0.7416729144585762;0.0054471387134548905;0.7471200531720311
;;;;;;;0.112;;;;;
