ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;58;0;100;0;0;0;100;0;0.0058;0.0019660000000000003;;11291;11326;4536;16658;11320;11201;12183;3647;79210;12026
2;9;13000;13000;3346;0;77;23;7;0;77;16;0.2573846153846154;0.0015123076923076926;;603517;626011;4536;30760;610519;603428;626992;3647;28695;609962
3;8;18000;18000;182;0;56;0;0;0;56;0;0.01011111111111111;0.0010922222222222223;;33617;33647;4536;636494;33617;33560;34504;3647;634417;33993
4;7;30000;30000;1282;0;34;3;0;0;34;3;0.04273333333333333;0.0006553333333333334;;231749;843637;19595;672387;285841;231693;843572;19385;670327;285790
5;6;33000;33000;138;0;31;0;0;0;31;0;0.0041818181818181815;0.0005957575757575758;;25712;25742;4536;906585;25716;25655;26599;3647;904545;26020
6;5;37000;37000;1738;0;27;7;1;0;27;6;0.046972972972972975;0.0005313513513513513;;313842;976993;4536;934685;374951;313787;948814;3661;932662;374291
7;4;75000;75000;11179;0;14;40;0;0;14;40;0.14905333333333334;0.0002621333333333334;;2640843;3583758;4536;1250969;2871577;2640886;3584345;3661;1248968;2871510
8;3;87000;87000;3721;0;12;8;0;0;12;8;0.042770114942528734;0.0002259770114942529;;671039;3647720;4536;3956960;1074573;671070;3647009;3661;3954617;1126785
9;2;91000;91000;961;0;11;4;-1;0;11;5;0.01056043956043956;0.00021604395604395604;;173984;1039409;611783;4630641;256034;173928;1039092;611602;4628317;259662
10;1;99000;99000;6862;0;10;27;1;0;10;26;0.06931313131313131;0.0001985858585858586;;1255393;6131123;34284;5672663;2968145;1255247;4849765;34084;5670095;2814232
;;1000000;;;;;112;;;;104;0.6388808701332839;0.007255712334429577;0.6461365824677134
;;;;;;;0.07142857142857142;;;;;
