ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1539;0;67;0;0;0;67;0;0.1026;0.0013106666666666668;;278019;282039;4536;16658;278270;277930;283137;3647;14777;279056
2;9;35000;35000;140;0;29;0;0;0;29;0;0.004;0.0005617142857142857;;26064;26099;4536;297486;26080;25974;26956;3647;295424;26579
3;8;42000;42000;2265;0;24;0;0;0;24;0;0.05392857142857143;0.00046809523809523816;;408849;416735;4536;325769;409854;408881;417883;3640;323692;410503
4;7;59000;59000;2753;0;17;3;0;0;17;3;0.04666101694915254;0.00033322033898305084;;496661;812053;4536;736980;549534;496604;812728;3641;734924;550091
5;6;64000;64000;3340;0;16;6;0;0;16;6;0.0521875;0.0003071875;;602428;1392028;4536;1235971;692034;602339;1392756;3647;1233934;692547
6;5;74000;74000;3792;0;14;6;0;0;14;6;0.051243243243243246;0.00026567567567567567;;683822;1100361;4536;1840908;798082;683853;1100212;3647;1838887;798534
7;4;75000;75000;8120;0;14;11;0;0;14;11;0.10826666666666666;0.0002621333333333334;;1463419;2809879;286287;2527262;1777599;1463327;2809381;286105;2525261;1762171
8;3;77000;77000;5948;0;13;12;-1;0;13;13;0.07724675324675324;0.00025532467532467533;;1072133;1997529;4560;4279061;1381718;1072163;2505081;3667;4276830;1469992
9;2;85000;85000;11872;0;12;26;3;0;12;23;0.13967058823529413;0.00023129411764705881;;2424581;7509483;4536;5353835;3635445;2424533;4648359;3661;5351626;3066016
10;1;94000;94000;732;0;11;1;0;0;11;1;0.0077872340425531915;0.00020914893617021279;;132625;637092;4536;8516321;178521;132568;636943;3661;8513800;178810
;;1000000;;;;;65;;;;63;0.6435915738122345;0.004204460767610198;0.6477960345798447
;;;;;;;0.03076923076923077;;;;;
