ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1978;0;72;0;0;0;72;0;0.1412857142857143;0.0014042857142857143;;357153;361867;4536;16658;358019;357063;362862;3647;14777;358795
2;9;26000;26000;1306;0;39;0;0;0;39;0;0.05023076923076923;0.0007561538461538463;;236082;240023;4536;376620;236297;235991;240939;3647;374557;236830
3;8;54000;54000;540;0;19;0;0;0;19;0;0.01;0.00036407407407407406;;98059;98094;4536;614919;98080;97969;98951;3661;612842;98610
4;7;68000;68000;2193;0;15;2;0;0;15;2;0.03225;0.00028911764705882354;;395850;1000189;4536;715259;460986;395792;1000739;3648;713199;461487
5;6;75000;75000;57;0;14;0;0;0;14;0;0.00076;0.0002621333333333334;;11121;11156;4536;1113557;11144;11031;12013;3661;1111517;11669
6;5;79000;79000;2386;0;13;2;0;0;13;2;0.03020253164556962;0.0002488607594936709;;430592;1194887;4536;1127071;517735;430504;1195437;3661;1125048;518228
7;4;82000;82000;10582;0;13;18;0;0;13;18;0.12904878048780488;0.00023975609756097561;;1906813;2917773;4536;1560111;2393100;1906755;2918522;3661;1558108;2392432
8;3;89000;89000;2446;0;12;4;0;0;12;4;0.02748314606741573;0.0002208988764044944;;441394;806629;4536;3833964;531312;441337;807331;3661;3831898;531697
9;2;93000;93000;937;0;11;1;0;0;11;1;0.0100752688172043;0.00021139784946236562;;169532;534848;4536;4277912;202783;169475;534775;3661;4275865;203220
10;1;98000;98000;6099;0;10;12;0;0;10;12;0.06223469387755102;0.0002006122448979592;;1099401;1912932;365421;4450189;1443060;1099310;1912694;365239;4448161;1442867
;;1000000;;;;;39;;;;39;0.4935709044120291;0.004197290442725257;0.4977681948547544
;;;;;;;0.0;;;;;
