ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;72;0;42;0;0;0;42;0;0.003;0.0008191666666666667;;13824;13859;4536;16658;13853;13734;14716;3647;14777;14598
2;9;35000;35000;3203;0;29;4;0;0;29;4;0.09151428571428571;0.0005617142857142857;;577762;600516;4536;33293;581352;577673;601318;3647;31228;582080
3;8;40000;40000;3314;0;25;0;0;0;25;0;0.08285;0.0004915000000000001;;597755;602629;4536;613272;598275;597698;602932;3647;611195;598705
4;7;47000;47000;853;0;22;1;0;0;22;1;0.018148936170212765;0.00041829787234042557;;154432;176388;4536;1213305;155449;154480;176323;3661;1211244;155981
5;6;48000;48000;490;0;21;0;0;0;21;0;0.010208333333333333;0.00040958333333333336;;89071;89205;22151;1370172;89071;89014;89150;21969;1368130;89022
6;5;57000;57000;8525;0;18;17;0;0;18;17;0.14956140350877192;0.00034491228070175444;;1536320;3002633;4536;1461763;1917156;1536261;2911176;3661;1459741;1912547
7;4;64000;64000;3456;0;16;4;0;0;16;4;0.054;0.0003071875;;623306;3633523;4536;3000525;895022;623252;3541724;3661;2998520;889525
8;3;78000;78000;1812;0;13;2;0;0;13;2;0.023230769230769232;0.00025205128205128206;;327153;1120104;4536;3626446;396984;327098;1119870;3661;3624464;397200
9;2;95000;95000;3065;0;11;3;0;0;11;3;0.03226315789473684;0.00020694736842105264;;552928;1294897;4536;3956154;632715;552869;1295308;3661;3954192;632960
10;1;100000;100000;2914;0;10;1;0;0;10;1;0.02914;0.0001966;;525629;639967;4536;4533021;537118;525573;639732;3661;4530992;537353
;;1000000;;;;;32;;;;32;0.4939168858521098;0.004007960589228801;0.4979248464413386
;;;;;;;0.0;;;;;
