ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;1136;0;59;0;0;0;59;0;0.06682352941176471;0.0011564705882352942;;205480;211074;3618;16658;206175;205391;212254;3647;15021;206994
2;9;24000;24000;3859;0;42;8;-1;0;42;9;0.16079166666666667;0.0008191666666666667;;695875;912939;5278;224947;738083;695872;913813;4406;354536;743739
3;8;24000;24000;713;0;42;2;1;0;42;1;0.029708333333333333;0.0008191666666666667;;129208;346018;704146;923122;139608;129113;341934;4392;921392;134625
4;7;31000;31000;2651;0;33;6;0;0;33;6;0.08551612903225807;0.0006341935483870968;;478328;1314710;4536;1054549;536443;478242;1315471;3640;1052738;536939
5;6;33000;33000;3952;0;31;15;2;0;31;13;0.11975757575757576;0.0005957575757575758;;712621;2043413;4536;1535298;968562;712652;1762629;3647;1533503;906783
6;5;46000;46000;1840;0;22;10;0;0;22;10;0.04;0.0004273913043478261;;332203;2588085;4536;2250395;654033;332148;2588767;3661;2248618;654420
7;4;69000;69000;4394;0;15;10;-1;0;15;11;0.06368115942028986;0.00028492753623188407;;792269;2562232;4536;2590047;1318256;792213;2561980;3661;2589612;1401485
8;3;74000;74000;8008;0;14;19;2;0;14;17;0.10821621621621622;0.00026567567567567567;;1443263;5881188;4536;3592852;2681253;1443205;3763309;3661;3591022;2413584
9;2;77000;77000;4759;0;13;12;0;0;13;12;0.06180519480519481;0.00025532467532467533;;857976;3912202;4536;7293653;1836839;857920;3913024;3661;7291797;1836814
10;1;93000;93000;498;0;11;1;0;0;11;1;0.005354838709677419;0.00021139784946236562;;90499;1169166;699645;8154353;188859;90442;1168929;699372;8152519;188767
;;1000000;;;;;83;;;;80;0.741654643352977;0.005469472086755727;0.7471241154397328
;;;;;;;0.03614457831325301;;;;;
