ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;137;0;56;0;0;0;56;0;0.007611111111111111;0.0010922222222222223;;25520;25555;4536;16658;25549;25430;26412;3640;14777;26288
2;9;39000;39000;1587;0;26;0;0;0;26;0;0.040692307692307694;0.0005041025641025641;;286656;290835;4536;44989;286987;286568;291927;3640;42924;287619
3;8;42000;42000;1295;0;24;0;0;0;24;0;0.030833333333333334;0.00046809523809523816;;234091;234213;4536;333862;234114;234003;234980;3661;331786;234567
4;7;44000;44000;1742;0;23;0;0;0;23;0;0.03959090909090909;0.00044681818181818185;;314552;314676;4536;570349;314587;314463;315441;3647;568292;315156
5;6;75000;75000;280;0;14;0;0;0;14;0;0.0037333333333333333;0.0002621333333333334;;51258;51398;4536;887236;51290;51168;52150;3661;3154894;51576
6;5;84000;84000;1180;0;12;0;0;0;12;0;0.014047619047619048;0.00023404761904761908;;213390;213391;242584;941020;213390;213333;213453;242401;1288841;213342
7;4;90000;90000;27325;0;11;28;4;0;11;24;0.3036111111111111;0.00021844444444444445;;4955535;6089823;33790;1156853;5426512;4955386;5817942;33609;1154854;5367174
8;3;95000;95000;4198;0;11;10;0;0;11;10;0.04418947368421053;0.00020694736842105264;;756996;1112887;4536;6115305;906395;756936;1112716;3661;6113074;906571
9;2;96000;96000;786;0;11;4;0;0;11;4;0.0081875;0.00020479166666666668;;142349;494377;4536;6907840;209492;142292;493953;3661;6905536;209538
10;1;98000;98000;162;0;11;0;0;0;11;0;0.0016530612244897958;0.0002006122448979592;;30030;30060;4536;7347000;30040;29973;30781;3661;7344626;30264
;;1000000;;;;;42;;;;38;0.49414975962842506;0.0038382148830492816;0.49798797451147436
;;;;;;;0.09523809523809523;;;;;
