ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1042;0;63;0;0;0;63;0;0.065125;0.00122875;;188548;194085;4536;16658;188917;188460;195233;3640;15477;189722
2;9;29000;29000;1286;0;35;2;0;0;35;2;0.0443448275862069;0.0006779310344827587;;232476;429041;4536;208015;244087;232386;429881;3647;206654;244779
3;8;32000;32000;306;0;32;0;0;0;32;0;0.0095625;0.000614375;;55933;55938;196818;442708;55935;55843;55881;196636;441334;55874
4;7;35000;35000;2259;0;29;6;0;0;29;6;0.06454285714285714;0.0005617142857142857;;407732;664052;4536;500922;455768;407676;664534;3647;499565;456380
5;6;38000;38000;107;0;27;0;0;0;27;0;0.0028157894736842103;0.0005173684210526316;;20119;20149;4536;911103;20134;20062;21006;3647;909767;20745
6;5;45000;45000;3843;0;23;13;-2;0;23;15;0.0854;0.0004368888888888889;;693002;1363952;5278;933610;815463;692919;1364540;4392;1253986;853302
7;4;45000;45000;1768;0;23;4;2;0;23;2;0.03928888888888889;0.0004368888888888889;;319232;761647;701516;1629141;376246;319177;734424;5245;1608452;338776
8;3;72000;72000;1320;0;14;1;0;0;14;1;0.018333333333333333;0.0002730555555555556;;238602;478641;4536;1950815;255770;238545;478472;3661;1949540;255886
9;2;84000;84000;10674;0;12;23;2;0;12;21;0.12707142857142859;0.00023404761904761908;;1951111;3799056;4536;2192088;2805831;1950969;3799738;3661;2190833;2745514
10;1;90000;90000;16703;0;11;33;2;0;11;31;0.1855888888888889;0.00021844444444444445;;3292963;6314277;1084457;4313887;4150337;3292612;4143553;1084776;4312571;3753157
;;1000000;;;;;82;;;;78;0.6420735138852879;0.005199464138075072;0.6472729780233629
;;;;;;;0.04878048780487805;;;;;
