ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;585;0;42;0;0;0;42;0;0.024375;0.0008191666666666667;;106151;106186;4536;16658;106180;106061;107043;3647;15905;106935
2;9;55000;55000;1053;0;19;1;0;0;19;1;0.019145454545454545;0.00035745454545454546;;190538;305585;4536;125620;197031;190448;306758;3640;124683;197821
3;8;57000;57000;1547;0;18;0;0;0;18;0;0.027140350877192982;0.00034491228070175444;;279481;279571;4536;318375;279492;279513;280336;3647;719410;280143
4;7;62000;62000;2151;0;17;2;0;0;17;2;0.034693548387096776;0.0003170967741935484;;388301;675274;4536;600218;412336;388244;676035;3661;845636;413109
5;6;63000;63000;7341;0;16;7;-1;0;16;8;0.11652380952380953;0.00031206349206349207;;1323089;1634751;4536;990850;1394445;1323031;1634592;3661;2671319;1401890
6;5;67000;67000;4587;0;15;6;-1;0;15;7;0.06846268656716419;0.0002934328358208955;;827045;1222861;4536;2316328;908813;827078;1114866;3647;2343652;898059
7;4;72000;72000;15961;0;14;21;10;0;14;11;0.22168055555555555;0.0002730555555555556;;2875735;5748428;115298;3145907;3757801;2875679;3477693;115136;3151652;3069327
8;3;72000;72000;18;0;14;0;0;0;14;0;0.00025;0.0002730555555555556;;4105;4105;2994326;6138287;4105;4048;4048;115081;4723758;4048
9;2;84000;84000;4168;0;12;3;2;0;12;1;0.04961904761904762;0.00023404761904761908;;751586;1038728;5278;6144892;808905;751530;864999;4406;7400576;761129
10;1;84000;84000;6958;0;12;11;-2;0;12;13;0.08283333333333333;0.00023404761904761908;;1254135;7127812;760189;6899091;2087095;1254081;2797549;115080;6143809;1704737
;;1000000;;;;;51;;;;43;0.6447237864086544;0.0034583329441072513;0.6481821193527616
;;;;;;;0.1568627450980392;;;;;
