ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;606;0;67;0;0;0;67;0;0.0404;0.0013106666666666668;;109942;109977;4536;16658;109971;109852;110834;3640;15249;110749
2;9;34000;34000;163;0;30;0;0;0;30;0;0.004794117647058824;0.0005782352941176471;;30195;30230;4536;129411;30222;30105;31087;3640;127818;30969
3;8;48000;48000;2917;0;21;1;0;0;21;1;0.060770833333333336;0.00040958333333333336;;526200;563915;4536;161825;529203;526230;564678;3647;160217;529798
4;7;49000;49000;587;0;21;0;0;0;21;0;0.011979591836734693;0.0004012244897959184;;106560;106665;5278;690390;106574;106473;107548;4385;1853237;106853
5;6;49000;49000;6128;0;21;13;0;0;21;13;0.12506122448979592;0.0004012244897959184;;1104622;1259988;114998;799385;1159231;1104565;1259553;4406;741135;1159647
6;5;62000;62000;16521;0;16;40;3;0;16;37;0.2664677419354839;0.0003170967741935484;;3094481;5006239;4536;1906337;3841514;3094178;5006493;3661;1904787;3603597
7;4;70000;70000;597;0;15;0;0;0;15;0;0.008528571428571429;0.00028085714285714286;;108332;112372;4536;5003260;108768;108275;112513;3661;5001483;108809
8;3;81000;81000;6247;0;13;15;0;0;13;15;0.07712345679012346;0.00024271604938271607;;1126159;5717974;4536;5114224;2135721;1126104;5718523;3661;5112468;2127383
9;2;83000;83000;2030;0;12;4;1;0;12;3;0.024457831325301205;0.0002368674698795181;;366507;1588941;4536;6397785;525793;366449;900218;3661;6395869;423974
10;1;93000;93000;2203;0;11;2;-1;0;11;3;0.02368817204301075;0.00021139784946236562;;397651;515004;4536;6766902;418900;397596;1620070;3661;6765006;530103
;;1000000;;;;;75;;;;72;0.6432715408294135;0.004389869559484776;0.6476614103888982
;;;;;;;0.04;;;;;
