ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;641;0;63;0;0;0;63;0;0.0400625;0.00122875;;116232;117184;3599;16658;116267;116142;117124;3640;14777;117064
2;9;24000;24000;318;0;42;0;0;0;42;0;0.01325;0.0008191666666666667;;58127;58232;4536;135701;58168;58136;58984;3640;133636;58549
3;8;46000;46000;1201;0;22;0;0;0;22;0;0.026108695652173913;0.0004273913043478261;;217181;221165;4536;196145;217380;217125;221341;3640;1116496;217988
4;7;50000;50000;4606;0;20;6;1;0;20;5;0.09212;0.0003932;;830434;1121180;4536;415600;873410;830376;1121962;3647;1367740;864883
5;6;52000;52000;5487;0;20;8;0;0;20;8;0.10551923076923077;0.00037807692307692314;;989128;1337510;4536;1248364;1053401;989073;1338045;3647;1246326;1050861
6;5;57000;57000;3952;0;18;10;1;0;18;9;0.06933333333333333;0.00034491228070175444;;712592;1894945;4536;2239998;941301;712535;1895540;3647;2237976;895232
7;4;60000;60000;389;0;17;0;0;0;17;0;0.006483333333333333;0.0003276666666666667;;70881;74917;4536;3078773;71227;70824;71632;3661;3642471;70876
8;3;65000;65000;10442;0;16;27;4;0;16;23;0.16064615384615386;0.00030246153846153845;;1881647;4012964;4536;3152154;2651094;1882503;3016772;3647;3150085;2326472
9;2;75000;75000;544;0;14;1;-3;0;14;4;0.007253333333333333;0.0002621333333333334;;98778;4119344;4536;5101866;385995;98721;4118858;3661;5099729;545826
10;1;79000;79000;21487;1;13;64;16;0;13;48;0.2719873417721519;0.0002488607594936709;;5083753;9345324;4536;5203256;7369969;4064493;7560938;3661;5201136;5618492
;;1000000;;;;;116;;;;97;0.7927639220397104;0.004732619472748381;0.7974965415124587
;;;;;;;0.16379310344827586;;;;;
