ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;41000;41000;6;0;25;0;0;0;25;0;0.00014634146341463414;0.00047951219512195123;;1941;1976;4536;16658;1970;1851;2833;3661;14777;2705
2;9;42000;42000;5561;0;24;0;0;0;24;0;0.13240476190476191;0.00046809523809523816;;1002453;1006511;4536;21410;1003638;1002364;1007664;3661;19345;1004428
3;8;48000;48000;807;0;21;0;0;0;21;0;0.0168125;0.00040958333333333336;;146153;146258;4536;1026080;146163;146201;147010;3647;1024003;146826
4;7;63000;63000;3316;0;16;3;0;0;16;3;0.05263492063492063;0.00031206349206349207;;598112;751886;4536;1174612;618458;598058;752524;3661;1172555;618809
5;6;68000;68000;1253;0;15;1;0;0;15;1;0.018426470588235294;0.00028911764705882354;;226532;235875;4536;1775056;227467;226476;236504;3661;1773020;227700
6;5;71000;71000;6709;0;14;10;0;0;14;10;0.09449295774647887;0.0002769014084507042;;1209209;2372984;4536;2004092;1410677;1209150;2373651;3661;2002076;1411236
7;4;73000;73000;6107;0;14;7;0;0;14;7;0.08365753424657535;0.0002693150684931507;;1100849;2954675;4536;3215743;1439779;1100794;2726249;3647;3213744;1423818
8;3;82000;82000;44;0;13;1;0;0;13;1;0.0005365853658536586;0.00023975609756097561;;8780;1022712;10348;4319092;86781;8723;1022795;10148;4317113;86736
9;2;88000;88000;7885;0;12;7;0;0;12;7;0.08960227272727272;0.00022340909090909093;;1421010;3801687;4536;4330561;2004890;1420951;3802138;3661;4328601;2005168
10;1;99000;99000;641;0;11;1;0;0;11;1;0.006474747474747475;0.0001985858585858586;;116267;125737;4536;5754181;117173;116314;125592;3661;5752238;117462
;;1000000;;;;;30;;;;30;0.4951890921522606;0.0031663394296726185;0.4983554315819332
;;;;;;;0.0;;;;;
