ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;480;0;100;0;0;0;100;0;0.048;0.0019660000000000003;;87264;87299;4536;16658;87293;87174;88156;3640;14777;88077
2;9;27000;27000;218;0;38;0;0;0;38;0;0.008074074074074074;0.0007281481481481481;;40106;40141;4536;106733;40130;40016;40998;3640;104668;40853
3;8;38000;38000;3171;0;27;9;2;0;27;7;0.08344736842105263;0.0005173684210526316;;572020;670589;4536;149058;599120;571960;667616;3647;941537;592434
4;7;44000;44000;10620;0;23;36;1;0;23;35;0.24136363636363636;0.00044681818181818185;;2008263;2730436;4536;723471;2165787;2008082;2730998;3647;720436;2091310
5;6;50000;50000;1778;0;20;5;-1;0;20;6;0.03556;0.0003932;;321035;2384386;95513;2734705;489971;320978;2384054;95303;2732401;494430
6;5;57000;57000;3040;0;18;10;1;0;18;9;0.05333333333333334;0.00034491228070175444;;548440;687019;4560;3058126;601130;548382;686760;3665;3055841;595958
7;4;68000;68000;4653;0;15;9;0;0;15;9;0.0684264705882353;0.00028911764705882354;;838884;4454216;4536;3703603;1374529;838828;4453528;3661;3701251;1331618
8;3;77000;77000;8242;0;13;21;0;0;13;21;0.10703896103896104;0.00025532467532467533;;1485381;3651372;4536;4545101;1912490;1485333;3651387;3661;4542768;1912428
9;2;92000;92000;8015;0;11;22;0;0;11;22;0.08711956521739131;0.00021369565217391304;;1542993;6792476;4536;6175202;3278054;1543808;5092366;3661;6172714;2991116
10;1;94000;94000;885;0;11;3;0;0;11;3;0.009414893617021277;0.00020914893617021279;;160195;1744905;4560;11335030;380701;160243;580257;3667;10362162;245310
;;1000000;;;;;115;;;;112;0.7417783026537054;0.005363733942448341;0.7471420365961537
;;;;;;;0.02608695652173913;;;;;
