ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2086;0;100;0;0;0;100;0;0.2086;0.0019660000000000003;;376584;381534;4536;16658;377716;376495;382712;3640;15819;378582
2;9;13000;13000;2384;0;77;16;0;0;77;16;0.1833846153846154;0.0015123076923076926;;430235;818108;4536;396051;510663;430146;819096;3647;395031;511217
3;8;33000;33000;412;0;31;0;0;0;31;0;0.012484848484848484;0.0005957575757575758;;75029;79069;4536;828505;75179;74972;79317;3647;827472;75519
4;7;47000;47000;631;0;22;0;-1;0;22;1;0.013425531914893617;0.00041829787234042557;;114452;114587;4536;905942;114492;114395;498228;3647;2461547;132228
5;6;52000;52000;78;0;20;0;-1;0;20;1;0.0015;0.00037807692307692314;;14900;16560;438640;1022726;14979;14843;398787;438441;1662553;34044
6;5;55000;55000;3657;0;19;7;1;0;19;6;0.06649090909090909;0.00035745454545454546;;659500;1618340;4658;1040014;841257;659442;1599431;3665;2472673;839051
7;4;60000;60000;6667;0;17;30;1;0;17;29;0.11111666666666667;0.0003276666666666667;;1201642;2813587;384876;1702077;2030360;1201584;2406559;384675;2963511;1902086
8;3;65000;65000;1840;0;16;3;-1;0;16;4;0.028307692307692308;0.00030246153846153845;;332202;454261;438562;4111440;350301;332148;769633;438379;4556442;412766
9;2;76000;76000;4455;0;13;18;1;0;13;17;0.05861842105263158;0.0002586842105263158;;803253;3672202;5278;4446315;1627213;804000;3672840;4406;8313951;1771173
10;1;76000;76000;11882;0;13;48;6;0;13;42;0.1563421052631579;0.0002586842105263158;;3346152;8236415;811869;6156423;5409182;3345811;6945368;28931;4445143;4252114
;;1000000;;;;;122;;;;116;0.840270790165415;0.006375391235117999;0.8466461814005329
;;;;;;;0.04918032786885246;;;;;
