ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;351;0;84;0;0;0;84;0;0.02925;0.0016383333333333334;;64042;65021;4536;16658;64077;63952;64934;3640;14777;64859
2;9;16000;16000;2272;0;63;0;0;0;63;0;0.142;0.00122875;;410075;418147;4536;83511;411341;409987;419331;3640;81446;411926
3;8;23000;23000;347;0;44;0;0;0;44;0;0.01508695652173913;0.0008547826086956522;;63316;63451;4536;495803;63340;63259;64203;3640;493727;63901
4;7;25000;25000;2347;0;40;14;1;0;40;13;0.09388;0.0007864;;423576;913694;4536;561528;497272;423520;913680;3640;559472;494485
5;6;58000;58000;2639;0;18;8;-1;0;18;9;0.0455;0.00033896551724137933;;476140;1395985;4536;987436;613743;476084;1396435;3661;2576356;640930
6;5;64000;64000;4815;0;16;14;-1;0;16;15;0.075234375;0.0003071875;;868173;1375423;418455;1466079;1004338;868118;1375466;418272;1464063;1004354
7;4;65000;65000;6597;0;16;28;1;0;16;27;0.10149230769230769;0.00030246153846153845;;1259934;2660355;4536;2408062;1790190;1259793;2661131;3661;2573185;1791922
8;3;66000;66000;5159;0;16;21;3;0;15;18;0.07816666666666666;0.0002978787878787879;;930084;2330885;4560;4017180;1371582;930029;2329699;3667;4015038;1284161
9;2;74000;74000;11744;0;13;43;1;0;14;42;0.1587027027027027;0.00026567567567567567;;2604976;8068925;4536;5522849;4439256;2604726;5276754;3661;5520436;3473597
10;1;77000;77000;83;0;13;0;0;0;13;0;0.001077922077922078;0.00025532467532467533;;15801;15936;4536;8130435;15813;15744;16552;3661;8127848;15824
;;1000000;;;;;128;;;;124;0.7403909306613383;0.006275759636611042;0.7466666902979494
;;;;;;;0.03125;;;;;
