ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;445;0;91;0;0;0;91;0;0.04045454545454545;0.0017872727272727274;;80957;80992;4536;16658;80986;80867;81849;3640;14777;81739
2;9;40000;40000;978;0;25;2;0;0;25;2;0.02445;0.0004915000000000001;;177040;265239;4536;100426;184273;176952;266012;3647;98361;184964
3;8;52000;52000;7;0;20;0;0;0;20;0;0.0001346153846153846;0.00037807692307692314;;2116;2146;4536;279683;2135;2059;3003;3640;277607;2795
4;7;63000;63000;2621;0;16;4;0;0;16;4;0.0416031746031746;0.00031206349206349207;;472922;561830;4536;284075;490170;472953;562431;3647;282016;490746
5;6;66000;66000;6607;0;16;5;0;0;16;5;0.1001060606060606;0.0002978787878787879;;1190849;1375467;89173;759415;1227746;1190791;1375317;88946;757375;1227698
6;5;70000;70000;5135;0;15;8;1;0;15;7;0.07335714285714286;0.00028085714285714286;;925766;1014793;4536;1952650;972962;925712;1014787;3661;1950628;967308
7;4;77000;77000;12147;0;13;24;0;0;13;24;0.15775324675324676;0.00025532467532467533;;2277174;3660230;89149;2969801;2659792;2276997;2951071;88940;2967548;2390239
8;3;84000;84000;257;0;12;0;0;0;12;0;0.0030595238095238097;0.00023404761904761908;;47132;47267;4536;5249986;47146;47075;47883;3661;5247498;47220
9;2;93000;93000;6457;0;11;16;0;0;11;16;0.06943010752688172;0.00021139784946236562;;1163882;5982418;4536;5299674;2061541;1164597;5982330;3661;5297203;2061901
10;1;97000;97000;3186;0;11;6;0;0;11;6;0.032845360824742265;0.00020268041237113404;;574705;2042539;4536;6554442;841872;574648;2042216;3661;6551912;842016
;;1000000;;;;;65;;;;64;0.5431937778199334;0.004451099629354868;0.5476448774492882
;;;;;;;0.015384615384615385;;;;;
