ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;2636;0;91;0;0;0;91;0;0.23963636363636365;0.0017872727272727274;;475592;483434;4536;16658;476729;475502;484801;3640;14777;477605
2;9;21000;21000;438;0;48;0;0;0;48;0;0.02085714285714286;0.0009361904761904763;;79734;79840;4536;495059;79749;79744;80591;3640;492996;80320
3;8;37000;37000;250;0;28;0;0;0;28;0;0.006756756756756757;0.0005313513513513513;;45852;45887;4536;577111;45869;45762;46744;3661;684372;46385
4;7;50000;50000;3372;0;20;10;-1;0;20;11;0.06744;0.0003932;;608196;1179358;4536;625244;750314;608140;1179754;3647;1619474;794798
5;6;63000;63000;19585;0;16;63;4;0;16;59;0.31087301587301586;0.00031206349206349207;;4582026;5740248;87970;1235770;5146043;4581539;5740164;87789;1233730;4929067
6;5;69000;69000;3171;0;15;9;0;0;15;9;0.04595652173913044;0.00028492753623188407;;572017;6396921;4536;5820182;1205565;571963;6397100;3661;5817731;1208926
7;4;74000;74000;2564;0;14;5;-3;0;14;8;0.034648648648648646;0.00026567567567567567;;462642;6870367;54347;6930844;1068416;462587;5143139;54165;6879267;1035923
8;3;80000;80000;5560;0;13;21;5;0;13;16;0.0695;0.00024575000000000004;;1002268;7165448;4536;7396047;2215988;1002214;6699869;3661;7393507;1903702
9;2;82000;82000;2263;0;13;9;4;0;13;5;0.027597560975609756;0.00023975609756097561;;408463;7299483;53602;8970790;1233066;408407;6241033;53365;8968101;1029881
10;1;86000;86000;1619;0;12;4;-1;0;12;5;0.018825581395348838;0.00022860465116279072;;292423;775399;4536;10480682;387474;292367;775254;3661;9383492;427767
;;1000000;;;;;121;;;;113;0.8420915918820168;0.005224792007509374;0.8473163838895261
;;;;;;;0.06611570247933884;;;;;
