ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;3195;0;36;0;0;0;36;0;0.11410714285714285;0.0007021428571428571;;576332;581074;4536;16658;577149;576244;582191;3640;14777;577994
2;9;39000;39000;4190;0;26;4;-1;0;26;5;0.10743589743589743;0.0005041025641025641;;755543;1347291;4536;595799;847747;755455;1348332;3647;1065907;871007
3;8;44000;44000;10595;0;23;15;4;0;23;11;0.24079545454545453;0.00044681818181818185;;1909188;3259747;4536;1353559;2339873;1909219;3260515;3661;1351487;2208091
4;7;50000;50000;5210;0;20;5;1;0;20;4;0.1042;0.0003932;;939266;4206859;4536;3268469;1258381;939209;4207877;3647;3268961;1229619
5;6;69000;69000;179;0;15;0;0;0;15;0;0.0025942028985507246;0.00028492753623188407;;33090;33224;4536;4206710;33118;33033;33841;3661;4204671;33424
6;5;79000;79000;182;0;13;0;0;0;13;0;0.0023037974683544305;0.0002488607594936709;;33617;33647;4536;4242188;33621;33560;34368;3661;4240166;33754
7;4;80000;80000;150;0;13;0;0;0;13;0;0.001875;0.00024575000000000004;;27871;28005;4536;4278249;27888;27814;29742;3661;4320436;28146
8;3;83000;83000;5480;0;12;12;0;0;12;12;0.06602409638554217;0.0002368674698795181;;987868;4474739;4536;4308620;2191540;987813;4475693;3661;4306632;2192041
9;2;88000;88000;8586;0;12;13;2;0;12;11;0.09756818181818182;0.00022340909090909093;;1547303;5757459;1921607;5882878;2812406;1547243;3877532;1921652;5880825;2511218
10;1;92000;92000;713;0;11;1;0;0;11;1;0.00775;0.00021369565217391304;;129208;892426;4536;11642835;198642;129151;892274;3661;10698184;198719
;;1000000;;;;;50;;;;44;0.744653773409124;0.0034997741117516797;0.7481535475208757
;;;;;;;0.12;;;;;
