ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;3662;0;48;0;0;0;48;0;0.1743809523809524;0.0009361904761904763;;660380;669070;4536;16658;662233;660292;670396;3640;894373;663443
2;9;27000;27000;347;0;38;0;0;0;38;0;0.012851851851851852;0.0007281481481481481;;63346;63451;4657;679847;63369;63259;67696;3640;1616162;64090
3;8;41000;41000;4572;0;25;8;-1;0;25;9;0.11151219512195122;0.00047951219512195123;;824315;1559388;4536;745509;1017808;824257;1564461;3640;4026915;1045533
4;7;51000;51000;1519;0;20;2;1;0;20;1;0.029784313725490195;0.00038549019607843143;;274420;1778040;4655;1572098;349652;274363;345084;3665;5748566;278520
5;6;60000;60000;543;0;17;0;0;0;17;0;0.00905;0.0003276666666666667;;98608;98743;4657;1848966;98654;98551;102983;3640;5588203;98935
6;5;61000;61000;1252;0;17;4;-2;0;17;6;0.020524590163934427;0.00032229508196721313;;226363;1725981;4657;1949962;423528;226305;1058148;3665;5069776;459505
7;4;68000;68000;8839;0;15;14;3;0;15;11;0.12998529411764706;0.00028911764705882354;;1592842;3432872;4638;2178882;2064428;1592788;3171303;282837;5378210;2013798
8;3;69000;69000;6193;0;15;23;7;0;15;16;0.0897536231884058;0.00028492753623188407;;1120258;2722114;4657;3774222;1874159;1116265;2726083;215865;7646492;1618949
9;2;76000;76000;27046;5;13;81;40;0;13;41;0.35586842105263156;0.0002586842105263158;;7517999;17571704;4536;5631703;11429526;5561782;9979713;3661;5629566;7015967
10;1;79000;79000;773;6;13;4;2;0;13;2;0.009784810126582279;0.0002488607594936709;;139924;17591441;3159747;40035934;1724783;139946;1090330;3168807;11193754;265645
;;1000000;;;;;136;;;;86;0.9434960517294466;0.004260892917483581;0.9477569446469302
;;;;;;;0.36764705882352944;;;;;
