ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2154;0;77;0;0;0;77;0;0.1656923076923077;0.0015123076923076926;;388824;395333;4536;16658;390223;388734;396575;3640;14777;391109
2;9;15000;15000;532;0;67;0;0;0;67;0;0.03546666666666667;0.0013106666666666668;;96614;96649;4536;408291;96622;96524;97506;3640;406228;97224
3;8;24000;24000;2214;0;42;8;0;0;42;8;0.09225;0.0008191666666666667;;399640;899648;4536;507124;471296;399582;900466;3646;505046;471766
4;7;50000;50000;3579;0;20;8;0;0;20;8;0.07158;0.0003932;;645458;1156350;4536;909157;781232;645401;1157018;3647;2249770;781819
5;6;67000;67000;3449;0;15;8;-1;0;15;9;0.051477611940298505;0.0002934328358208955;;622050;1529100;4536;1556945;804032;621992;1671715;3661;1940609;827491
6;5;73000;73000;2644;0;14;7;-4;0;14;11;0.03621917808219178;0.0002693150684931507;;477041;1606871;4536;2181501;719595;476986;1606535;3661;2179479;848594
7;4;77000;77000;3871;0;13;8;-1;0;13;9;0.050272727272727274;0.00025532467532467533;;698035;1351090;4536;3160694;925567;698066;1205359;3661;3655331;945062
8;3;91000;91000;7651;0;11;18;-4;0;11;22;0.08407692307692308;0.00021604395604395604;;1378883;3214067;397093;3861317;2125850;1378825;3331085;396911;3989288;2510838
9;2;98000;98000;360;0;11;0;0;0;11;0;0.003673469387755102;0.0002006122448979592;;65662;65796;4536;6149885;65710;65605;66413;3661;6147758;66006
10;1;100000;100000;20093;0;10;66;17;0;10;49;0.20093;0.0001966;;5653532;11093375;654060;6218159;8342019;4923415;6535709;653878;6216049;5485938
;;1000000;;;;;123;;;;116;0.7916388841188702;0.005466669806221662;0.7971055539250919
;;;;;;;0.056910569105691054;;;;;
