ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1456;0;50;0;0;0;50;0;0.0728;0.0009830000000000001;;263076;267095;5278;16658;263177;263104;272176;4385;510725;264173
2;9;20000;20000;2729;0;50;0;0;0;50;0;0.13645;0.0009830000000000001;;492453;500961;271264;282543;493649;492250;497621;4385;274495;493471
3;8;35000;35000;1582;0;29;0;0;0;29;0;0.0452;0.0005617142857142857;;285759;289705;4536;777213;285908;285703;290757;3647;776123;286457
4;7;38000;38000;1198;0;27;2;1;0;27;1;0.03152631578947369;0.0005173684210526316;;216636;510010;4536;1065247;238527;216581;510673;3640;1064176;228381
5;6;56000;56000;4956;0;18;7;-1;0;18;8;0.0885;0.00035107142857142856;;893464;1885745;5278;1284332;1114227;893498;1890160;4406;1694151;1173500
6;5;56000;56000;2263;0;18;4;0;0;18;4;0.040410714285714286;0.00035107142857142856;;408464;1174964;900436;2180271;513271;408405;1174679;4392;1959263;496741
7;4;68000;68000;2724;0;15;3;0;0;15;3;0.040058823529411765;0.00028911764705882354;;491470;1257930;5278;2591121;581972;491385;1552075;4410;2874785;601662
8;3;68000;68000;1562;0;15;4;2;0;15;2;0.022970588235294118;0.00028911764705882354;;282155;2361955;500020;3085177;593743;282099;2361714;4392;2590111;472030
9;2;72000;72000;9996;0;14;21;2;0;14;19;0.13883333333333334;0.0002730555555555556;;1801327;5952102;4536;3369830;3015428;1801273;4179216;3661;3368861;2755700
10;1;87000;87000;15304;0;12;30;1;0;12;29;0.17590804597701148;0.0002259770114942529;;3748129;8932186;4536;5940420;5637856;3747872;6905761;3661;5939312;5145821
;;1000000;;;;;71;;;;66;0.7926578211502388;0.00482449342507723;0.7974823145753159
;;;;;;;0.07042253521126761;;;;;
