ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1062;0;50;0;0;0;50;0;0.0531;0.0009830000000000001;;192152;196184;4536;16658;192645;192063;197269;3640;531020;193370
2;9;21000;21000;3852;0;48;6;6;0;48;0;0.18342857142857144;0.0009361904761904763;;694588;898207;4536;211619;720693;694531;705054;3647;210485;697045
3;8;34000;34000;418;0;30;0;0;0;30;0;0.012294117647058823;0.0005782352941176471;;76100;81000;4536;908536;76353;76043;81374;3640;907393;76892
4;7;57000;57000;6058;0;18;11;0;0;18;11;0.10628070175438596;0.00034491228070175444;;1092025;2082102;4536;986912;1347534;1091970;2082828;3647;985786;1348024
5;6;67000;67000;3488;0;15;9;-2;0;15;11;0.052059701492537316;0.0002934328358208955;;629070;2720606;4536;2081271;932120;629015;2721675;3647;2080162;951424
6;5;68000;68000;7927;0;15;20;0;0;15;20;0.1165735294117647;0.00028911764705882354;;1428674;3429616;84423;2712848;2237527;1627968;3239487;84241;2711755;2144177
7;4;73000;73000;5771;0;14;14;3;0;14;11;0.07905479452054795;0.0002693150684931507;;1040249;6095055;4536;5044977;2227091;1040190;2760896;3640;5044004;1519131
8;3;86000;86000;97;0;12;1;0;0;12;1;0.001127906976744186;0.00022860465116279072;;18317;2786012;5278;6087724;248976;18260;2785846;4406;9152798;249169
9;2;86000;86000;11536;0;12;32;6;0;12;26;0.13413953488372093;0.00022860465116279072;;2278194;8385281;26896;6108597;4548357;2166422;7133891;26793;6086768;3746965
10;1;87000;87000;4809;0;12;9;-2;0;12;11;0.055275862068965516;0.0002259770114942529;;866966;3921130;1477585;9174865;1517671;867027;2867800;1477361;9173688;1465118
;;1000000;;;;;102;;;;91;0.7933347201842968;0.004377389916202582;0.7977121101004995
;;;;;;;0.10784313725490197;;;;;
