ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;36;0;67;0;0;0;67;0;0.0024;0.0013106666666666668;;7347;7382;4536;16658;7376;7257;8239;3640;14777;8136
2;9;21000;21000;566;0;48;0;0;0;48;0;0.026952380952380953;0.0009361904761904763;;102734;102769;4536;26816;102750;102644;103626;3647;788765;103206
3;8;22000;22000;5301;0;46;23;8;0;46;15;0.24095454545454545;0.0008936363636363637;;955656;1081488;4536;131769;984854;955600;975996;3647;129689;962469
4;7;54000;54000;4292;0;19;10;0;0;19;10;0.07948148148148149;0.00036407407407407406;;773908;1847088;4536;1089817;999554;773851;1846773;3647;1087756;999916
5;6;55000;55000;26;0;19;0;0;0;19;0;0.0004727272727272727;0.00035745454545454546;;5493;6524;4536;1866058;5601;5493;6437;3661;1864014;5722
6;5;64000;64000;725;0;16;1;0;0;16;1;0.011328125;0.0003071875;;131367;144604;4536;1873996;132242;131310;144478;3659;1871969;132694
7;4;79000;79000;4909;0;13;13;0;0;13;13;0.062139240506329116;0.0002488607594936709;;885000;1974327;4536;2007939;1220719;885031;1975033;3661;2005933;1221066
8;3;87000;87000;2106;0;12;2;0;0;12;2;0.024206896551724137;0.0002259770114942529;;380192;1358625;4536;2910202;543275;380136;1359259;3661;2908133;543732
9;2;88000;88000;2004;0;12;3;0;0;12;3;0.022772727272727274;0.00022340909090909093;;361832;1277467;964031;3292949;451071;361776;1277110;963851;3290900;451197
10;1;99000;99000;7085;0;10;13;0;0;10;13;0.07156565656565657;0.0001985858585858586;;1277003;4955366;4536;3657391;2030648;1276944;4575591;3661;3655363;1954332
;;1000000;;;;;65;;;;57;0.5422737810575723;0.005066042346505001;0.5473398234040773
;;;;;;;0.12307692307692308;;;;;
