ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;2513;0;42;0;0;0;42;0;0.10470833333333333;0.0008191666666666667;;453458;457510;4536;16658;454326;453368;458585;3647;14777;455116
2;9;38000;38000;916;0;27;0;0;0;27;0;0.024105263157894737;0.0005173684210526316;;165771;165876;4536;472925;165784;165781;166628;3661;470862;166414
3;8;43000;43000;4774;0;24;7;0;0;24;7;0.11102325581395349;0.00045720930232558143;;860705;1499720;4536;641014;960643;860737;1500544;3647;638937;961361
4;7;52000;52000;3126;0;20;4;0;0;20;4;0.06011538461538461;0.00037807692307692314;;563909;1436226;4536;1504081;691502;563851;1436304;3661;1502026;691989
5;6;56000;56000;1301;0;18;0;0;0;18;0;0.023232142857142857;0.00035107142857142856;;235184;235427;4536;2070322;235216;235128;236068;3647;2068284;235605
6;5;59000;59000;1617;0;17;4;0;0;17;4;0.02740677966101695;0.00033322033898305084;;292066;1160404;4536;2307892;407861;292010;1161028;3661;2305875;408462
7;4;62000;62000;1161;0;17;1;0;0;17;1;0.018725806451612904;0.0003170967741935484;;209973;1320743;4536;2602519;275336;209917;1321538;3647;2600521;275901
8;3;72000;72000;2556;0;14;5;0;0;14;5;0.0355;0.0002730555555555556;;461315;1032846;461841;2814990;569253;461258;1032700;461658;2813013;569177
9;2;74000;74000;998;0;14;0;0;0;14;0;0.013486486486486487;0.00026567567567567567;;180630;183465;4536;3278861;180843;180575;181515;3661;3276902;180926
10;1;98000;98000;12321;0;10;26;0;0;10;26;0.12572448979591835;0.0002006122448979592;;2220067;4995243;4536;3462103;3559846;2220016;4995667;3661;3460165;3560064
;;1000000;;;;;47;;;;47;0.5440279421727438;0.003912553330999021;0.5479404955037428
;;;;;;;0.0;;;;;
