ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;16;0;100;0;0;0;100;0;0.0016;0.0019660000000000003;;3743;3778;4536;16658;3772;3653;4635;3640;15135;4589
2;9;22000;22000;208;0;46;0;0;0;46;0;0.009454545454545455;0.0008936363636363637;;38304;38339;4536;23212;38320;38214;39196;3640;946985;38789
3;8;31000;31000;7753;0;33;32;-1;0;32;33;0.25009677419354837;0.0006341935483870968;;1397272;1462172;5278;63735;1421526;1397189;1463155;4385;1599831;1420424
4;7;31000;31000;6312;0;32;29;8;0;33;21;0.20361290322580644;0.0006341935483870968;;1137739;1203511;1405778;1470571;1161035;1137683;1195026;4392;1937404;1152834
5;6;39000;39000;6924;0;26;32;0;0;26;32;0.17753846153846153;0.0005041025641025641;;1248019;3874937;4536;2615005;1876777;1247963;3876107;3661;2613069;1874459
6;5;41000;41000;671;0;25;1;-2;0;25;3;0.016365853658536586;0.00047951219512195123;;121643;167489;4657;3876406;124026;121586;133016;3665;3874380;123615
7;4;49000;49000;10844;2;20;61;21;0;20;40;0.2213061224489796;0.0004012244897959184;;1965065;6023797;4560;4046284;4940213;1964927;5972475;3665;4044121;3232401
8;3;59000;59000;428;1;16;1;0;0;17;1;0.007254237288135593;0.00033322033898305084;;77823;89035;219808;16024101;78622;77845;4793952;219428;7879639;355628
9;2;69000;69000;2634;3;14;9;-3;0;14;12;0.03817391304347826;0.00028492753623188407;;475241;9142049;522758;16185296;2068643;475183;6506896;522913;8703855;1622262
10;1;70000;70000;1036;3;14;5;3;0;14;2;0.0148;0.00028085714285714286;;187406;6299994;293909;26297618;2010613;187426;2802128;293362;9196918;557970
;;1000000;;;;;170;;;;144;0.9402028108514919;0.00641186772750307;0.946614678578995
;;;;;;;0.15294117647058825;;;;;
