ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1958;0;91;0;0;0;91;0;0.178;0.0017872727272727274;;353464;362390;4536;185357;354189;353459;363758;3640;184406;354951
2;9;29000;29000;1593;0;35;3;-1;0;35;4;0.05493103448275862;0.0006779310344827587;;287728;652794;4049;373016;319855;287637;653474;3647;1071486;330512
3;8;30000;30000;5829;0;34;22;7;0;34;15;0.1943;0.0006553333333333334;;1050681;1714927;3604;662961;1293994;1050590;1424704;3648;660884;1213262
4;7;33000;33000;401;0;31;0;0;0;31;0;0.012151515151515151;0.0005957575757575758;;73040;369726;360436;1716036;83691;72983;369399;360436;1713980;83523
5;6;43000;43000;1877;0;24;6;-1;0;24;7;0.043651162790697674;0.00045720930232558143;;338879;2057127;4162;1791408;530813;338911;2057769;3661;1789369;546127
6;5;51000;51000;5957;0;20;23;2;0;20;21;0.11680392156862746;0.00038549019607843143;;1073748;3572161;4536;2494165;1827596;1073745;3234726;3661;2491900;1775642
7;4;57000;57000;583;0;18;2;0;0;18;2;0.010228070175438597;0.00034491228070175444;;105799;1163979;4217;3570445;208875;105742;1163835;3661;3568202;209160
8;3;59000;59000;2520;0;17;7;-1;0;17;8;0.04271186440677966;0.00033322033898305084;;454722;1873786;4162;3678876;813247;454781;1874337;3661;3676654;834757
9;2;69000;69000;1455;0;15;3;1;0;15;2;0.02108695652173913;0.00028492753623188407;;262894;1819421;4536;4136152;410447;262837;1819588;3661;4494687;386498
10;1;97000;97000;1692;0;11;5;0;0;11;5;0.017443298969072166;0.00020268041237113404;;305564;1801908;4536;4762625;556295;305509;1801583;3661;4760331;556393
;;1000000;;;;;71;;;;64;0.6913078240666284;0.005724734737538232;0.6970325588041666
;;;;;;;0.09859154929577464;;;;;
