ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2047;0;77;0;0;0;77;0;0.15746153846153846;0.0015123076923076926;;369563;376146;4536;16658;370352;369473;377314;3647;14777;371156
2;9;40000;40000;898;0;25;0;0;0;25;0;0.02245;0.0004915000000000001;;162541;162646;4536;389030;162560;162551;163398;3647;386967;163123
3;8;50000;50000;1156;0;20;1;0;0;20;1;0.02312;0.0003932;;209068;585988;4536;553889;228144;208978;586754;3661;551812;228596
4;7;58000;58000;3336;0;18;7;0;0;18;7;0.057517241379310344;0.00033896551724137933;;601719;1199168;4536;765235;738895;601661;1199896;3647;763178;739520
5;6;59000;59000;747;0;17;0;0;0;17;0;0.012661016949152542;0.00033322033898305084;;135328;139370;4536;1369284;135848;135271;139510;3647;1367245;136265
6;5;62000;62000;2158;0;17;4;0;0;17;4;0.03480645161290322;0.0003170967741935484;;389559;1375691;4536;1507133;514660;389503;1376234;3647;1505114;515101
7;4;65000;65000;3019;0;16;5;0;0;16;5;0.046446153846153845;0.00030246153846153845;;544644;928624;377831;1899135;625582;544554;928397;377649;1897136;625489
8;3;75000;75000;2228;0;14;4;1;0;14;3;0.029706666666666666;0.0002621333333333334;;402156;779032;4536;2823705;476421;402098;779659;3661;2821464;466353
9;2;89000;89000;10407;0;11;22;0;0;11;22;0.11693258426966292;0.0002208988764044944;;1875306;4032965;4536;3228417;2732991;1875217;4033272;3661;3226194;2733130
10;1;100000;100000;9219;0;10;17;1;0;10;16;0.09219;0.0001966;;2038150;5537070;217640;5483860;2685268;2038003;3167345;217441;5481403;2309267
;;1000000;;;;;60;;;;58;0.593291653185388;0.004368384070925037;0.597660037256313
;;;;;;;0.03333333333333333;;;;;
