ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2245;0;84;0;0;0;84;0;0.18708333333333332;0.0016383333333333334;;405212;413368;4536;16658;406227;405123;414931;3640;15363;407129
2;9;20000;20000;117;0;50;0;0;0;50;0;0.00585;0.0009830000000000001;;21916;21951;4560;424679;21925;21826;22808;3640;1389398;22433
3;8;31000;31000;5913;0;32;24;-2;0;32;26;0.19074193548387097;0.0006341935483870968;;1065843;1511872;4536;448814;1258411;1065873;1513734;3661;1348002;1273023
4;7;36000;36000;6551;0;28;23;4;0;28;19;0.18197222222222223;0.0005461111111111111;;1180760;2705562;413535;1520769;1534406;1180712;2680825;413331;3038076;1379053
5;6;38000;38000;3144;0;27;16;-1;0;26;17;0.08273684210526316;0.0005173684210526316;;567156;3685074;5278;3112718;1004521;567098;2086291;4406;4007536;904574
6;5;38000;38000;4935;0;26;24;8;0;26;16;0.12986842105263158;0.0005173684210526316;;889760;4007295;575712;3711489;1667265;889705;2413269;4411;3111179;1157437
7;4;55000;55000;4637;1;18;18;3;0;18;15;0.0843090909090909;0.00035745454545454546;;836008;5859921;4536;5016032;2638770;835956;5829908;3661;5014461;2054344
8;3;74000;74000;593;0;14;2;-1;0;14;3;0.008013513513513513;0.00026567567567567567;;107601;1988053;4536;12785002;244094;107544;525207;3661;8557964;196424
9;2;79000;79000;3801;1;13;17;-2;0;13;19;0.04811392405063291;0.0002488607594936709;;685454;7733764;4536;12894879;4118394;685469;7623757;3661;10548053;3872155
10;1;94000;94000;2098;2;11;8;2;0;11;6;0.02231914893617021;0.00020914893617021279;;378672;12040959;360436;19408263;3582825;378689;6238551;360436;12747786;1652584
;;1000000;;;;;132;;;;121;0.9410084316067288;0.005917514751730911;0.9469259463584596
;;;;;;;0.08333333333333333;;;;;
