ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2107;0;53;0;0;0;53;0;0.11089473684210527;0.0010347368421052632;;380375;389376;5302;16658;381652;380283;385726;4385;209495;381864
2;9;19000;19000;1061;0;53;0;0;0;53;0;0.055842105263157894;0.0010347368421052632;;191965;195954;388708;399842;192399;191876;197240;4385;393237;193114
3;8;22000;22000;254;0;46;0;0;0;46;0;0.011545454545454546;0.0008936363636363637;;46588;46618;4536;594026;46599;46531;47475;3640;592076;47234
4;7;43000;43000;456;0;24;0;0;0;24;0;0.010604651162790697;0.00045720930232558143;;82951;83087;4638;642890;82978;82894;83838;3640;3907026;83264
5;6;51000;51000;6960;0;20;12;-1;0;20;13;0.13647058823529412;0.00038549019607843143;;1254405;1931573;4560;728307;1457109;1254437;1932587;3647;3482188;1515084
6;5;73000;73000;26919;0;14;58;6;0;14;52;0.36875342465753425;0.0002693150684931507;;5635199;8071990;4536;1985186;6920449;5634956;7974573;3647;1983294;6669041
7;4;77000;77000;5480;0;13;11;1;0;13;10;0.07116883116883117;0.00025532467532467533;;987867;2978682;4679;8201809;1485015;987814;2887036;63474;8143902;1422935
8;3;83000;83000;1590;0;13;2;-1;0;12;3;0.019156626506024097;0.0002368674698795181;;287204;3269366;4560;11037525;517008;287148;1603914;3667;9104070;402989
9;2;85000;85000;9228;0;12;18;4;0;12;14;0.10856470588235294;0.00023129411764705881;;1662985;3653212;4560;11327172;2343955;1663729;3566265;3667;9398251;2204942
10;1;98000;98000;4837;4;10;22;13;0;11;9;0.049357142857142856;0.0002006122448979592;;1509162;24964050;4536;15363409;8645518;872077;8936272;3661;11733368;1872838
;;1000000;;;;;123;;;;101;0.9423582671206878;0.004999223122493264;0.947357490243181
;;;;;;;0.17886178861788618;;;;;
