ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;502;0;42;0;0;0;42;0;0.020916666666666667;0.0008191666666666667;;91225;91260;4536;16658;91254;91135;92117;3640;15021;92041
2;9;41000;41000;1261;0;25;1;0;0;25;1;0.03075609756097561;0.00047951219512195123;;227972;326501;5278;110694;232255;227920;327268;4392;872743;232953
3;8;41000;41000;4224;0;25;4;0;0;25;4;0.10302439024390243;0.00047951219512195123;;761667;864299;236385;340883;779139;761576;864311;4392;334853;779233
4;7;42000;42000;6374;0;24;6;0;0;24;6;0.15176190476190476;0.00046809523809523816;;1148909;1252306;4536;1104885;1175415;1148854;1253355;3661;1103075;1175933
5;6;58000;58000;827;0;18;1;0;0;18;1;0.014258620689655173;0.00033896551724137933;;149727;1150886;4536;2256126;205611;149670;1150732;3647;2254336;205744
6;5;65000;65000;5977;0;16;8;0;0;16;8;0.09195384615384615;0.00030246153846153845;;1077428;3334919;4536;2408374;1458900;1077375;3335874;3647;2406604;1449993
7;4;67000;67000;1459;0;15;3;0;0;15;3;0.021776119402985076;0.0002934328358208955;;263625;1363116;4536;3488256;343794;263569;1362831;3647;3486506;344014
8;3;71000;71000;4140;0;15;7;-1;0;15;8;0.058309859154929575;0.0002769014084507042;;746555;3159577;4536;3754379;1171145;746500;3160238;3661;3752650;1177995
9;2;80000;80000;9800;0;13;23;5;0;13;18;0.1225;0.00024575000000000004;;1766054;5532724;4536;4602225;3527094;1765995;5113423;3661;4600429;3195155
10;1;84000;84000;6610;0;12;11;2;0;12;9;0.07869047619047619;0.00023404761904761908;;1191391;3447607;1157401;6370889;1703694;1191336;2561914;1157217;6369111;1528618
;;1000000;;;;;64;;;;58;0.6939479808253416;0.0039378452140279435;0.6978858260393696
;;;;;;;0.09375;;;;;
