ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;190;0;35;0;0;0;35;0;0.006551724137931035;0.0006779310344827587;;35057;36036;5278;16658;35110;34967;35949;4385;153396;35398
2;9;29000;29000;750;0;35;0;0;0;35;0;0.02586206896551724;0.0006779310344827587;;135867;136008;43305;54526;135872;135777;136759;4385;43513;136271
3;8;43000;43000;844;0;24;0;0;0;24;0;0.019627906976744186;0.00045720930232558143;;152787;152817;4536;192745;152811;152730;153674;3640;190792;153583
4;7;61000;61000;2649;0;17;1;0;0;17;1;0.043426229508196725;0.00032229508196721313;;477971;660194;4536;347808;489026;477884;660818;3661;1473620;489617
5;6;67000;67000;802;0;15;0;0;0;15;0;0.011970149253731343;0.0002934328358208955;;145252;146196;4536;828197;145319;145300;146109;3661;826283;145961
6;5;70000;70000;20179;0;14;24;2;0;14;22;0.28827142857142857;0.00028085714285714286;;3635439;4467355;4536;975940;3987314;3635384;4463895;3661;974045;3919142
7;4;81000;81000;4328;0;13;8;0;0;13;8;0.0534320987654321;0.00024271604938271607;;780386;5095317;4536;4613821;1279040;780330;5096345;3647;4611947;1279514
8;3;94000;94000;7887;0;11;6;0;0;11;6;0.08390425531914894;0.00020914893617021279;;1421396;1906941;4536;5578753;1559373;1421428;1906794;3661;5576729;1559739
9;2;98000;98000;251;0;10;0;0;0;10;0;0.002561224489795918;0.0002006122448979592;;46044;46179;4536;7002791;46082;45987;46795;3661;7000787;46335
10;1;100000;100000;5894;0;10;11;0;0;10;11;0.05894;0.0001966;;1062383;2185417;4536;7051580;1321266;1062323;2185885;3661;7049595;1321407
;;1000000;;;;;50;;;;48;0.594547085987926;0.0035587336623872385;0.5981058196503133
;;;;;;;0.04;;;;;
