ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1;0;44;0;0;0;44;0;4.347826086956522e-05;0.0008547826086956522;;1165;1200;4536;16658;1194;1077;2059;3640;151878;1955
2;9;40000;40000;6350;0;25;7;1;0;25;6;0.15875;0.0004915000000000001;;1144588;1157029;4536;20634;1149536;1144498;1157925;3640;2989292;1150487
3;8;44000;44000;694;0;23;0;0;0;23;0;0.01577272727272727;0.00044681818181818185;;125821;125926;4657;1167439;125843;125734;126678;3640;4522946;126162
4;7;49000;49000;5076;0;21;9;4;0;21;5;0.10359183673469388;0.0004012244897959184;;915142;2079695;4536;1295639;1041608;915086;1050888;3647;3756226;930955
5;6;58000;58000;1461;0;18;0;-2;0;18;2;0.025189655172413793;0.00033896551724137933;;263981;267928;3768;2213113;264278;263926;1550025;3647;5345292;400255
6;5;67000;67000;5506;0;15;5;-3;0;15;8;0.08217910447761194;0.0002934328358208955;;992544;1915117;4560;2479480;1056944;992488;2282243;3665;5378994;1368180
7;4;75000;75000;3065;0;14;3;-6;0;14;9;0.04086666666666667;0.0002621333333333334;;552926;694869;4536;3474582;564388;552871;1752087;3661;3473518;753644
8;3;76000;76000;17128;0;13;37;14;0;13;23;0.22536842105263158;0.0002586842105263158;;3094404;6582869;5278;4030006;4675733;3098429;6168801;4406;7079780;4134799
9;2;76000;76000;16872;1;13;37;18;0;13;19;0.222;0.0002586842105263158;;3043776;12406611;4255524;7126964;5661809;3048093;5528891;4406;6953019;3383463
10;1;86000;86000;6049;4;11;23;18;0;12;5;0.07033720930232558;0.00022860465116279072;;1090413;13772718;4536;25152960;5841052;1090355;3221581;3661;11340436;1350898
;;1000000;;;;;121;;;;77;0.9440990989399403;0.0038348300389207833;0.9479339289788611
;;;;;;;0.36363636363636365;;;;;
