ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;203;0;42;0;0;0;42;0;0.008458333333333333;0.0008191666666666667;;37403;37438;4536;16658;37432;37313;38295;3640;14777;38222
2;9;42000;42000;5978;0;24;6;0;0;24;6;0.14233333333333334;0.00046809523809523816;;1077625;1126324;4536;56872;1091189;1077536;1127342;3647;54807;1091885
3;8;47000;47000;1724;0;22;0;0;0;22;0;0.03668085106382979;0.00041829787234042557;;311310;315485;4536;1136714;311890;311254;316577;3640;1134637;312508
4;7;53000;53000;2146;0;19;1;0;0;19;1;0.04049056603773585;0.0003709433962264151;;387401;432212;4536;1450417;389981;387342;432980;3661;1448358;390522
5;6;74000;74000;4980;0;14;7;0;0;14;7;0.0672972972972973;0.00026567567567567567;;897869;2745287;4536;1840149;1165851;897815;2746031;3647;1838106;1166338
6;5;78000;78000;5160;0;13;7;-1;0;13;8;0.06615384615384616;0.00025205128205128206;;930274;2023347;4536;2740405;1146301;930217;2023601;3661;2738383;1176978
7;4;83000;83000;6194;0;12;15;1;0;12;14;0.07462650602409639;0.0002368674698795181;;1116536;3546131;4536;3673123;2072051;1117252;3152663;3647;3671119;1993798
8;3;89000;89000;4975;0;12;5;0;0;12;5;0.05589887640449438;0.0002208988764044944;;896968;3355786;4536;4836864;1203510;896913;3356406;3661;4834794;1203682
9;2;92000;92000;2765;0;11;4;0;0;11;4;0.030054347826086958;0.00021369565217391304;;498847;3251744;4536;5736388;1100467;498879;3252267;3661;5734338;1100939
10;1;95000;95000;16408;0;11;22;2;0;11;20;0.1727157894736842;0.00020694736842105264;;3000834;6554805;4536;6237933;4334833;3000684;5654375;3661;6235906;4010834
;;1000000;;;;;67;;;;65;0.6947097469477377;0.0034726394979346814;0.6981823864456723
;;;;;;;0.029850746268656716;;;;;
