ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;83;0;59;0;0;0;59;0;0.0048823529411764705;0.0011564705882352942;;15796;15831;4536;16658;15825;15706;16688;3647;73266;16590
2;9;18000;18000;1332;0;56;3;3;0;56;0;0.074;0.0010922222222222223;;240756;263853;4536;35265;242217;240668;245757;3647;190778;241897
3;8;22000;22000;4310;0;46;19;5;0;46;14;0.19590909090909092;0.0008936363636363637;;777154;1049108;4536;278238;837443;777098;1049854;3640;525706;811599
4;7;23000;23000;2489;0;44;13;3;0;44;10;0.10821739130434782;0.0008547826086956522;;449127;1506390;4536;1057666;563609;449071;722047;3647;1055611;481373
5;6;36000;36000;4022;0;28;19;0;0;28;19;0.11172222222222222;0.0005461111111111111;;725304;1989608;249257;1509242;1042993;725248;1989284;249075;1507204;1043068
6;5;42000;42000;2988;0;24;7;1;0;24;6;0.07114285714285715;0.00046809523809523816;;539072;1802819;4560;2243277;636838;539015;788048;3647;2238682;564209
7;4;71000;71000;7293;0;14;35;-2;0;14;37;0.10271830985915494;0.0002769014084507042;;1790829;5159082;4536;2778447;3420886;2771313;5159722;3661;2891206;3608125
8;3;77000;77000;9897;0;13;39;0;0;13;39;0.12853246753246753;0.00025532467532467533;;1806715;6970113;4560;5607685;4570521;2263848;5830674;3667;5605629;3879341
9;2;88000;88000;3666;0;12;8;1;0;12;7;0.04165909090909091;0.00022340909090909093;;661115;2902947;785670;10452982;1256636;661058;2260579;785469;10450369;1035519
10;1;95000;95000;4949;1;11;17;3;0;11;14;0.05209473684210526;0.00020694736842105264;;892296;11235509;440876;11116707;4461833;892240;9350747;439999;11114113;3362088
;;1000000;;;;;160;;;;146;0.8908785196625133;0.005973900675101404;0.8968524203376147
;;;;;;;0.0875;;;;;
