ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;410;0;50;0;0;0;50;0;0.0205;0.0009830000000000001;;74667;74702;4536;16658;74696;74577;75559;3661;14777;75433
2;9;33000;33000;1412;0;31;2;1;0;31;1;0.042787878787878784;0.0005957575757575758;;255155;337837;4536;94136;260489;255067;338680;3640;506590;258512
3;8;36000;36000;5282;0;28;7;1;0;28;6;0.14672222222222223;0.0005461111111111111;;952219;1296865;4536;351508;989309;952164;1039060;3661;349432;971353
4;7;42000;42000;1739;0;24;1;0;0;24;1;0.0414047619047619;0.00046809523809523816;;314012;396835;4536;1306118;317506;313956;396762;3661;1304933;317872
5;6;45000;45000;2363;0;23;2;1;0;23;1;0.05251111111111111;0.0004368888888888889;;426449;748082;4536;1620436;452018;426391;689024;3661;1620426;438597
6;5;50000;50000;9760;0;20;19;5;0;20;14;0.1952;0.0003932;;1758745;3818834;4536;2051397;2273806;1758688;3389717;3661;2049379;2108333
7;4;82000;82000;1677;0;13;2;0;0;13;2;0.020451219512195123;0.00023975609756097561;;302861;565724;4536;3894704;343345;302806;566352;3661;3892619;343692
8;3;87000;87000;341;0;12;0;0;0;12;0;0.003919540229885057;0.0002259770114942529;;62245;62379;4536;4200180;62283;62188;63132;3661;4198113;62690
9;2;90000;90000;3436;0;12;5;0;0;12;5;0.038177777777777776;0.00021844444444444445;;619719;2731041;434995;4264981;882531;619663;2730702;434833;4262931;882438
10;1;96000;96000;3046;0;11;5;0;0;11;5;0.03172916666666667;0.00020479166666666668;;549511;3616402;4536;4887431;927245;549452;3616928;3661;4885398;927354
;;1000000;;;;;43;;;;35;0.5934036782124986;0.004312022034019154;0.5977157002465178
;;;;;;;0.18604651162790697;;;;;
