ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1555;0;67;0;0;0;67;0;0.10366666666666667;0.0013106666666666668;;280892;284922;4536;16658;281264;280803;286250;3640;14777;282112
2;9;20000;20000;792;0;50;0;0;0;50;0;0.0396;0.0009830000000000001;;143450;147541;4536;300359;143554;143363;147715;3640;386563;144074
3;8;27000;27000;8;0;38;0;0;0;38;0;0.0002962962962962963;0.0007281481481481481;;2303;2333;4536;446125;2317;2246;3190;3661;1719717;2670
4;7;29000;29000;5409;0;35;26;5;0;35;21;0.18651724137931033;0.0006779310344827587;;975083;1414720;4536;450704;1137102;975027;1419293;3640;1096488;1137206
5;6;37000;37000;12574;0;27;67;15;0;27;52;0.33983783783783783;0.0005313513513513513;;2557789;3990504;4536;1428121;3265336;2558075;3991461;3661;1426082;2950158
6;5;57000;57000;2106;0;18;7;0;0;18;7;0.03694736842105263;0.00034491228070175444;;380192;4377112;4536;4135355;715829;380136;4377367;3661;4133068;788031
7;4;59000;59000;2548;0;17;7;-3;0;17;10;0.0431864406779661;0.00033322033898305084;;459753;4160753;4560;4518107;1067113;459695;4603539;3667;4515840;1403061
8;3;66000;66000;8331;1;15;39;7;0;15;32;0.12622727272727272;0.0002978787878787879;;2923281;10489802;4536;4990078;5950497;2776898;6029842;3661;4987746;4535467
9;2;73000;73000;400;1;14;0;0;0;14;0;0.005479452054794521;0.0002693150684931507;;72870;76909;4536;18408023;73192;72813;77054;3661;7917477;73286
10;1;98000;98000;940;1;11;4;0;0;11;4;0.009591836734693878;0.0002006122448979592;;170192;4623341;37201;18559408;706039;170137;4622553;36835;11990662;705875
;;1000000;;;;;150;;;;126;0.891350412795891;0.005677035921603628;0.8970274487174946
;;;;;;;0.16;;;;;
