ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;443;0;59;0;0;0;59;0;0.026058823529411766;0.0011564705882352942;;80600;80635;4536;16658;80629;80510;81492;3640;14777;81441
2;9;24000;24000;2145;0;42;5;0;0;42;5;0.089375;0.0008191666666666667;;387210;475284;4536;100069;398454;387122;476045;3640;98004;399239
3;8;26000;26000;708;0;39;0;0;0;39;0;0.027230769230769232;0.0007561538461538463;;128307;128442;4536;489496;128334;128250;129194;3640;487420;128938
4;7;33000;33000;1939;0;31;3;-1;0;31;4;0.05875757575757576;0.0005957575757575758;;350048;485926;4536;620212;360763;350080;486692;3647;618156;364258
5;6;75000;75000;7924;0;14;16;-2;0;14;18;0.10565333333333334;0.0002621333333333334;;1428147;2273077;4536;972680;1641926;1428092;2274194;3640;2787443;1690340
6;5;76000;76000;16365;0;13;41;1;0;13;40;0.21532894736842106;0.0002586842105263158;;3394758;4024430;37675;2403213;3739106;3394584;4024624;37499;3274393;3710785
7;4;77000;77000;1209;0;13;2;-3;0;13;5;0.015701298701298702;0.00025532467532467533;;218626;306850;1496098;6417420;232191;218570;711803;1495925;7655210;276819
8;3;86000;86000;13407;0;12;28;2;0;12;26;0.1558953488372093;0.00022860465116279072;;2503735;9073603;4536;6638544;3525085;2415614;4841445;3661;6636401;3165193
9;2;87000;87000;12845;0;11;33;7;0;12;26;0.14764367816091953;0.0002259770114942529;;2454207;8964689;1239237;9675229;3985412;2318672;3294616;1239225;9672839;2867433
10;1;89000;89000;95;0;11;0;0;0;11;0;0.0010674157303370787;0.0002208988764044944;;17960;18902;933664;12438148;18044;17903;19057;933507;11994141;18007
;;1000000;;;;;128;;;;124;0.8427121906492756;0.004779171435059246;0.8474913620843348
;;;;;;;0.03125;;;;;
