ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;126;0;53;0;0;0;53;0;0.006631578947368421;0.0010347368421052632;;23531;23566;4536;16658;23560;23441;24423;3640;14777;24334
2;9;36000;36000;4385;0;28;6;0;0;28;6;0.12180555555555556;0.0005461111111111111;;790652;821633;4536;43000;798855;790562;822331;3640;40935;799637
3;8;47000;47000;2661;0;22;5;1;0;22;4;0.05661702127659574;0.00041829787234042557;;480102;1278950;4536;835869;522631;480045;1279653;3647;833791;522002
4;7;51000;51000;9758;0;20;17;1;0;20;16;0.19133333333333333;0.00038549019607843143;;1758401;3082692;4536;1318364;2054496;1758431;2593118;3661;1316302;2005209
5;6;54000;54000;4575;0;19;9;1;0;19;8;0.08472222222222223;0.00036407407407407406;;824857;2594944;4536;3079184;1006916;824804;1344242;3647;3077139;888553
6;5;55000;55000;2105;0;19;3;1;0;19;2;0.03827272727272727;0.00035745454545454546;;380022;1669325;4560;3937235;492190;379966;1670505;3647;3935124;490569
7;4;60000;60000;3507;0;17;3;0;0;17;3;0.05845;0.0003276666666666667;;632487;2433227;4536;4319701;792215;632430;2433210;3661;4317608;769989
8;3;67000;67000;2869;0;15;5;0;0;15;5;0.04282089552238806;0.0002934328358208955;;517564;1741712;4536;4954798;682638;517597;1742468;3661;4952731;682946
9;2;82000;82000;72;0;13;0;0;0;13;0;0.0008780487804878049;0.00023975609756097561;;13829;13964;4536;5475006;13856;13772;14580;3661;5472959;14038
10;1;92000;92000;3872;0;11;12;0;0;11;12;0.04208695652173913;0.00021369565217391304;;698308;2896145;4536;5491447;1492251;698254;2896316;3661;5489417;1490806
;;1000000;;;;;60;;;;56;0.6436183394324176;0.004180715893386301;0.647799055325804
;;;;;;;0.06666666666666667;;;;;
