ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;432;0;50;0;0;0;50;0;0.0216;0.0009830000000000001;;78611;78646;4536;16658;78640;78521;79503;3647;14777;79420
2;9;37000;37000;4681;0;27;6;0;0;27;6;0.1265135135135135;0.0005313513513513513;;843960;938007;4536;98080;861322;843958;939196;3647;96015;862107
3;8;41000;41000;3284;0;25;3;0;0;25;3;0.08009756097560976;0.00047951219512195123;;592352;1526147;4536;944344;668005;592292;1526823;3640;942267;668685
4;7;42000;42000;324;0;24;0;0;0;24;0;0.007714285714285714;0.00046809523809523816;;59185;59320;4536;1538970;59217;59128;60072;3647;1536912;59701
5;6;49000;49000;834;0;21;0;0;0;21;0;0.017020408163265305;0.0004012244897959184;;151015;151120;4536;1600487;151039;151063;155279;3640;1598446;151774
6;5;52000;52000;1214;0;20;1;0;0;20;1;0.023346153846153846;0.00037807692307692314;;219510;378098;4536;1753993;227651;219453;378857;3640;1751971;228194
7;4;54000;54000;4930;0;19;12;-1;0;19;13;0.09129629629629629;0.00036407407407407406;;888773;1740435;4536;1975946;1120931;888804;1741067;3647;1973943;1125845
8;3;81000;81000;14952;0;13;37;-1;0;13;38;0.18459259259259259;0.00024271604938271607;;2780011;4680591;4536;2867308;3855254;2779873;4680953;3661;2865321;3872267
9;2;90000;90000;1064;0;12;2;0;0;12;2;0.011822222222222222;0.00021844444444444445;;192514;792486;4536;5668001;248402;192457;793114;3661;5667360;248411
10;1;92000;92000;11912;0;11;34;6;0;11;28;0.1294782608695652;0.00021369565217391304;;2440361;7816637;4536;5844998;4395150;2440141;7816510;3661;5842967;3923031
;;1000000;;;;;95;;;;91;0.6934812941935045;0.00428019041751653;0.6977614846110209
;;;;;;;0.042105263157894736;;;;;
