ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;333;0;100;0;0;0;100;0;0.0333;0.0019660000000000003;;60795;60830;4536;16658;60824;60705;61687;3647;14777;61601
2;9;17000;17000;1074;0;59;6;0;0;59;6;0.06317647058823529;0.0011564705882352942;;194312;262464;4536;80264;201648;194224;263232;3640;78199;202374
3;8;43000;43000;940;0;24;0;0;0;24;0;0.02186046511627907;0.00045720930232558143;;170089;170194;4536;276793;170110;170137;170946;3640;274717;170698
4;7;49000;49000;716;0;21;0;-1;0;21;1;0.014612244897959184;0.0004012244897959184;;129752;129886;4536;449260;129788;129695;197791;3640;447204;133587
5;6;53000;53000;4154;0;19;13;0;0;19;13;0.07837735849056604;0.0003709433962264151;;749074;1018922;4536;581476;847017;749014;1019474;3647;579439;847601
6;5;62000;62000;3036;0;17;11;0;0;17;11;0.04896774193548387;0.0003170967741935484;;547707;995046;4536;1332936;626344;547650;995621;3647;1330915;626745
7;4;67000;67000;884;0;15;1;-3;0;15;4;0.013194029850746268;0.0002934328358208955;;160008;228109;4536;1951136;164566;160056;361534;3647;1949049;187423
8;3;82000;82000;330;0;13;0;0;0;13;0;0.004024390243902439;0.00023975609756097561;;60251;60391;4536;2113748;60284;60161;61143;3647;3494484;60732
9;2;89000;89000;22425;0;11;67;6;0;11;61;0.25196629213483146;0.0002208988764044944;;4579958;6209437;4536;2176693;5330617;4382311;6209641;3661;2174643;5256138
10;1;96000;96000;10740;0;11;40;4;0;11;36;0.111875;0.00020479166666666668;;2205107;3896579;4536;6759261;2854751;2185063;3896674;3661;6756719;2803148
;;1000000;;;;;138;;;;132;0.6413539932580037;0.00562782402722979;0.6469818172852335
;;;;;;;0.043478260869565216;;;;;
