ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;678;0;77;0;0;0;77;0;0.052153846153846155;0.0015123076923076926;;122896;123875;4536;16658;122931;122806;123788;3640;15249;123690
2;9;16000;16000;2330;0;63;10;0;0;63;10;0.145625;0.00122875;;420545;555286;4536;142365;441998;420539;555952;3647;140772;442715
3;8;43000;43000;39;0;24;0;0;0;24;0;0.0009069767441860465;0.00045720930232558143;;7879;7909;4536;565213;7893;7822;8766;3640;563606;8349
4;7;48000;48000;520;0;21;0;-1;0;21;1;0.010833333333333334;0.00040958333333333336;;94460;94460;429656;575368;94460;94403;224795;429437;783585;100645
5;6;48000;48000;1147;0;21;4;1;0;21;3;0.023895833333333335;0.00040958333333333336;;207457;341760;527241;672160;233520;207400;339294;430431;657525;227228
6;5;55000;55000;11581;0;18;39;2;0;18;37;0.21056363636363637;0.00035745454545454546;;2217005;3090257;4536;881948;2677232;2216859;2963702;3661;880394;2651754
7;4;75000;75000;975;0;14;3;0;0;14;3;0.013;0.0002621333333333334;;176500;604463;4536;3529312;217486;176443;604320;3661;3527590;217863
8;3;85000;85000;1276;0;12;2;0;0;12;2;0.015011764705882353;0.00023129411764705881;;230679;673491;4536;3708311;268886;230623;674310;3661;3706608;269285
9;2;93000;93000;5525;0;11;9;0;0;11;9;0.059408602150537636;0.00021139784946236562;;995992;4028595;4536;3941544;1509042;996024;4028260;3661;3939861;1509249
10;1;96000;96000;1006;0;11;1;0;0;11;1;0.010479166666666666;0.00020479166666666668;;182075;312313;738923;5070486;193914;182020;312170;738679;5068726;193850
;;1000000;;;;;68;;;;66;0.5418781594514219;0.00528450517386391;0.5471626646252858
;;;;;;;0.029411764705882353;;;;;
