ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;343;0;72;0;0;0;72;0;0.0245;0.0014042857142857143;;62597;62632;4536;16658;62626;62507;63489;3640;15705;63392
2;9;27000;27000;942;0;38;0;0;0;38;0;0.034888888888888886;0.0007281481481481481;;170446;170550;4536;82066;170446;170457;171303;3647;417813;171093
3;8;28000;28000;2859;0;36;3;3;0;36;0;0.10210714285714285;0.0007021428571428571;;515845;697567;70847;254829;531604;515754;524117;70637;253680;517124
4;7;45000;45000;4296;0;23;7;0;0;23;7;0.09546666666666667;0.0004368888888888889;;774621;1368183;4536;772952;887194;774566;1368963;3647;771826;887568
5;6;69000;69000;5038;0;15;7;0;0;15;7;0.07301449275362319;0.00028492753623188407;;908310;1694495;4536;1549907;1079117;908253;1694565;3661;1548798;1079566
6;5;73000;73000;6318;0;14;12;0;0;14;12;0.08654794520547945;0.0002693150684931507;;1138827;2688560;4536;2460605;1445921;1138769;2688925;3647;2459513;1446301
7;4;77000;77000;6894;0;13;14;0;0;13;14;0.08953246753246753;0.00025532467532467533;;1242539;3181152;4536;3671855;1793738;1242572;3180747;3661;3670695;1793806
8;3;87000;87000;501;0;12;2;2;0;12;0;0.005758620689655172;0.0002259770114942529;;91043;681242;5278;5684966;155418;90986;95338;4406;5828597;91570
9;2;87000;87000;787;0;12;0;-1;0;12;1;0.009045977011494254;0.0002259770114942529;;142519;145001;99624;5778698;142835;142596;320429;4406;5683370;157526
10;1;96000;96000;6898;0;11;14;-1;0;11;15;0.07185416666666666;0.00020479166666666668;;1243255;3569893;4536;5923773;2212841;1243284;3329215;3661;5922213;2191134
;;1000000;;;;;59;;;;56;0.5927163682720847;0.004737778578170491;0.5974541468502552
;;;;;;;0.05084745762711865;;;;;
