ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;43000;43000;1125;0;24;0;0;0;24;0;0.02616279069767442;0.00045720930232558143;;203491;208283;4536;16658;203880;203402;209414;3640;1653372;204624
2;9;49000;49000;1143;0;21;1;0;0;21;1;0.0233265306122449;0.0004012244897959184;;206738;417756;4657;222958;216999;206649;418575;3640;2941971;217675
3;8;54000;54000;11682;0;19;7;2;0;19;5;0.21633333333333332;0.00036407407407407406;;2104928;2323784;4536;431913;2185553;2104875;2324926;3640;2252026;2164822
4;7;70000;70000;6351;0;15;4;-1;0;15;5;0.09072857142857142;0.00028085714285714286;;1144763;3468506;4536;2539235;1471066;1144703;3469403;3661;3307887;1359488
5;6;72000;72000;10258;0;14;5;-1;0;14;6;0.14247222222222222;0.0002730555555555556;;1848485;2067137;4536;3686328;1926810;1848430;2273810;3661;3684289;1942264
6;5;77000;77000;13562;0;13;16;5;0;13;11;0.17612987012987014;0.00025532467532467533;;2443596;7990053;4536;5537203;3590393;2447759;4779707;3661;5535181;3084422
7;4;83000;83000;7773;0;12;12;3;0;12;9;0.09365060240963856;0.0002368674698795181;;1400847;8257506;4536;8194205;2739535;1400792;3740098;3661;7985515;1976123
8;3;93000;93000;4054;1;11;8;2;0;11;6;0.043591397849462366;0.00021139784946236562;;730994;10135117;4536;11924252;3008176;731011;6666649;3661;9600012;1588219
9;2;94000;94000;3476;1;11;5;1;0;11;4;0.03697872340425532;0.00020914893617021279;;626836;8624297;22836;22795895;2049866;626855;5619218;22936;10337937;1417022
10;1;95000;95000;4392;2;11;9;5;0;11;4;0.04623157894736842;0.00020694736842105264;;791913;11783215;1698826;24266351;3502604;791857;4275562;1699278;10967366;1359569
;;1000000;;;;;67;;;;51;0.895605621034641;0.002896106863866097;0.8985017278985071
;;;;;;;0.23880597014925373;;;;;
