ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;365;0;91;0;0;0;91;0;0.03318181818181818;0.0017872727272727274;;66558;66593;4536;16658;66587;66468;67450;3640;14777;67374
2;9;40000;40000;2359;0;25;4;0;0;25;4;0.058975;0.0004915000000000001;;425732;500142;4536;86027;437900;425644;500736;3647;83962;438614
3;8;44000;44000;2601;0;23;0;0;0;23;0;0.05911363636363636;0.00044681818181818185;;469401;473553;74749;513976;469924;469311;473735;74540;511900;469885
4;7;74000;74000;6649;0;14;12;1;0;14;11;0.08985135135135135;0.00026567567567567567;;1198443;1746239;4536;985657;1349132;1198474;1745821;3647;983601;1344250
5;6;76000;76000;5339;0;14;8;1;0;14;7;0.07025;0.0002586842105263158;;962486;1513830;4536;2260947;1124850;962432;1513849;3647;2258666;1093957
6;5;79000;79000;5511;0;13;9;-1;0;13;10;0.06975949367088607;0.0002488607594936709;;993443;1974245;4536;3225819;1207196;993391;1975622;3647;3223560;1213303
7;4;80000;80000;5979;0;13;7;0;0;13;7;0.0747375;0.00024575000000000004;;1077799;2358346;434224;4296216;1247684;1077740;1628902;434041;4293728;1154924
8;3;91000;91000;16040;0;11;35;3;0;11;32;0.17626373626373626;0.00021604395604395604;;3045451;7076283;4536;5376513;4740907;3046411;5103345;3661;5374044;4131759
9;2;94000;94000;5974;0;11;11;0;0;11;11;0.0635531914893617;0.00020914893617021279;;1076898;4214163;4536;9323928;1933787;1076839;2554371;3661;9320927;1600488
10;1;96000;96000;4573;0;11;8;2;0;11;6;0.047635416666666666;0.00020479166666666668;;824484;3488922;4536;10477948;1277773;824429;2301266;3661;10474716;1029091
;;1000000;;;;;94;;;;88;0.7433211439874566;0.004374546113667407;0.747695690101124
;;;;;;;0.06382978723404255;;;;;
