ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;75;0;91;0;0;0;91;0;0.006818181818181818;0.0017872727272727274;;14351;14386;4536;16658;14380;14261;15243;3640;153641;15130
2;9;12000;12000;1770;0;84;7;7;0;84;0;0.1475;0.0016383333333333334;;319602;342090;4536;33820;321715;319514;325390;3647;691858;321071
3;8;21000;21000;1254;0;48;6;-1;0;48;7;0.05971428571428571;0.0009361904761904763;;226718;250067;4536;355639;229854;226662;250337;3647;720436;230960
4;7;23000;23000;1816;0;44;9;0;0;44;9;0.07895652173913044;0.0008547826086956522;;327914;656645;4536;584748;371051;327945;657663;3647;582691;371683
5;6;29000;29000;452;0;35;0;-1;0;35;1;0.015586206896551724;0.0006779310344827587;;82220;82355;4657;915081;82255;82163;995304;3641;2435031;108657
6;5;33000;33000;3364;0;31;14;-3;0;31;17;0.10193939393939394;0.0005957575757575758;;606749;1269101;22734;999689;762557;606691;1275196;22552;2063298;786632
7;4;36000;36000;7011;0;28;62;11;0;28;51;0.19475;0.0005461111111111111;;1285313;2882281;327928;1608880;1828597;1267863;2270930;327745;3732626;1569251
8;3;65000;65000;10895;0;15;72;-5;0;15;77;0.1676153846153846;0.00030246153846153845;;2755726;6116959;4536;3223801;4833984;2755202;6109746;3661;3696608;4655710
9;2;71000;71000;11661;4;14;71;15;0;14;56;0.16423943661971832;0.0002769014084507042;;3741996;11801990;4536;9343146;8937004;2706353;8248313;3661;7155724;4845435
10;1;72000;72000;56;4;14;0;-1;0;14;1;0.0007777777777777777;0.0002730555555555556;;10860;10939;4991830;44701553;10913;10882;337844;3743274;10199058;34235
;;1000000;;;;;241;;;;219;0.9378971891204243;0.007888797369311433;0.9457859864897358
;;;;;;;0.0912863070539419;;;;;
