ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;1858;0;37;1;0;0;37;1;0.06881481481481481;0.0007281481481481481;;335428;339457;4536;16658;336089;335339;340545;3640;67036;336977
2;9;28000;28000;1302;0;36;1;1;0;36;0;0.0465;0.0007021428571428571;;235383;582256;4536;354895;245458;235378;240353;3640;352833;236640
3;8;37000;37000;275;0;27;0;0;0;27;0;0.007432432432432433;0.0005313513513513513;;50362;50496;4536;592578;50389;50305;51249;3640;590505;51078
4;7;38000;38000;5375;0;27;10;0;0;27;10;0.14144736842105263;0.0005173684210526316;;968967;1554772;4536;645216;1079211;968908;1555304;3661;643160;1079934
5;6;41000;41000;2228;0;25;7;0;0;25;7;0.054341463414634146;0.00047951219512195123;;402156;1378635;4536;1616513;493384;402100;1379263;3641;1614474;494002
6;5;43000;43000;62;0;24;0;0;0;24;0;0.0014418604651162791;0.00045720930232558143;;12027;12162;4536;2021175;12047;11970;12914;3647;2019155;12470
7;4;53000;53000;184;0;19;0;0;0;19;0;0.003471698113207547;0.0003709433962264151;;33991;34021;4536;2035646;34006;33934;34878;3661;2033643;34426
8;3;63000;63000;11758;0;16;35;2;0;16;33;0.18663492063492063;0.00031206349206349207;;2118734;4149735;4536;2072137;2842471;2118679;4150070;3661;2070151;2838018
9;2;67000;67000;62;0;15;0;0;0;15;0;0.0009253731343283582;0.0002934328358208955;;12027;12161;4536;4193425;12050;11970;12778;3661;4191460;12353
10;1;76000;76000;6221;0;13;20;2;0;13;18;0.08185526315789474;0.0002586842105263158;;1121369;4300446;977568;4208064;1937607;1121312;4300178;977385;4206116;1935055
;;1000000;;;;;74;;;;69;0.5928651945884016;0.00465085620977964;0.5975160507981813
;;;;;;;0.06756756756756757;;;;;
