ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;103;0;56;0;0;0;56;0;0.005722222222222222;0.0010922222222222223;;19400;19435;4536;16658;19429;19310;20292;3640;14777;20218
2;9;20000;20000;821;0;50;0;0;0;50;0;0.04105;0.0009830000000000001;;148634;148769;4536;38869;148664;148544;149526;3647;36804;149351
3;8;40000;40000;4675;0;25;5;0;0;25;5;0.116875;0.0004915000000000001;;842842;870422;156962;189855;849131;842787;870354;156780;187779;849063
4;7;48000;48000;1440;0;21;1;0;0;21;1;0.03;0.00040958333333333336;;260191;286931;4536;1034971;261689;260134;286786;3659;1514280;262051
5;6;60000;60000;635;0;17;2;0;0;17;2;0.010583333333333333;0.0003276666666666667;;115166;142727;157017;1299145;118436;115109;142660;156835;1298957;118373
6;5;63000;63000;4237;0;16;4;0;0;16;4;0.06725396825396826;0.00031206349206349207;;764014;1770760;4536;1415164;863691;763958;1770721;3647;1413144;870949
7;4;69000;69000;11128;0;15;22;1;0;15;21;0.16127536231884057;0.00028492753623188407;;2005207;3806505;4536;2181738;2519639;2005150;3299793;3647;2179739;2415570
8;3;74000;74000;760;0;14;1;-1;0;14;2;0.01027027027027027;0.00026567567567567567;;137657;164392;4536;4372111;139733;137600;435894;3661;4369960;161087
9;2;78000;78000;5922;0;13;10;1;0;13;9;0.07592307692307693;0.00025205128205128206;;1067431;2868690;4536;4512458;1520173;1067375;4113821;3661;5106443;1675429
10;1;87000;87000;19487;0;12;38;5;0;12;33;0.22398850574712645;0.0002259770114942529;;3961278;8966495;4536;5580436;6329067;3960977;7799439;3661;5580386;5474476
;;1000000;;;;;83;;;;77;0.742941739068838;0.0046446672197388095;0.7475864062885768
;;;;;;;0.07228915662650602;;;;;
