ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;3886;0;63;0;0;0;63;0;0.242875;0.00122875;;700704;708780;4536;16658;701941;700616;709966;3640;14777;702824
2;9;28000;28000;851;0;36;0;0;0;36;0;0.03039285714285714;0.0007021428571428571;;154075;158086;4536;720171;154309;154085;158227;3647;718110;154932
3;8;34000;34000;2662;0;30;4;0;0;30;4;0.07829411764705882;0.0005782352941176471;;480300;1347438;4560;876552;562498;480216;1348146;3647;1172671;563106
4;7;38000;38000;1126;0;27;2;1;0;27;1;0.029631578947368422;0.0005173684210526316;;203682;692227;4638;1362747;228075;203627;365028;3641;1362973;210572
5;6;51000;51000;2998;0;20;5;-1;0;20;6;0.05878431372549019;0.00038549019607843143;;540874;1249582;4536;1565229;663306;540818;1250292;3647;3688539;671520
6;5;62000;62000;9982;0;16;36;-3;0;16;39;0.161;0.0003170967741935484;;1798807;4620373;4536;2108490;3091935;2506720;4621237;3647;2947339;3136060
7;4;91000;91000;1146;0;11;1;0;0;11;1;0.012593406593406593;0.00021604395604395604;;207270;418468;4536;4617837;226500;207214;418285;3661;8302431;226483
8;3;96000;96000;17041;0;10;33;2;0;10;31;0.17751041666666667;0.00020479166666666668;;3944765;9112406;709029;4827605;6501372;3944674;9112417;708847;4825557;6334308
9;2;98000;98000;7603;0;10;26;10;0;10;16;0.07758163265306123;0.0002006122448979592;;1370363;7078902;2269812;10885788;4278399;1370309;5998819;2269681;10340228;3071690
10;1;99000;99000;2418;0;10;10;1;0;10;9;0.024424242424242425;0.0001985858585858586;;436360;4730502;6329003;16341618;1255161;436302;2001164;6328607;12429660;968766
;;1000000;;;;;117;;;;107;0.8930875658001516;0.004549117268779556;0.8976366830689312
;;;;;;;0.08547008547008547;;;;;
