ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;91;0;84;0;0;0;84;0;0.007583333333333333;0.0016383333333333334;;17241;17276;4536;16658;17270;17151;18133;3640;14777;18069
2;9;14000;14000;906;0;72;0;0;0;72;0;0.06471428571428571;0.0014042857142857143;;163969;167977;4536;36710;164023;163981;168120;3640;34645;164692
3;8;18000;18000;737;0;56;0;0;0;56;0;0.04094444444444444;0.0010922222222222223;;133526;133661;4536;202996;133533;133469;134413;3640;200920;133860
4;7;34000;34000;1673;0;30;3;-5;0;30;8;0.049205882352941176;0.0005782352941176471;;302130;473596;4536;338798;313958;302074;631782;3640;2263964;342145
5;6;37000;37000;14489;0;27;87;12;0;27;75;0.3915945945945946;0.0005313513513513513;;2810794;3595800;4536;643375;3130896;2807993;3283237;3647;641336;2979800
6;5;40000;40000;1548;0;25;4;-2;0;25;6;0.0387;0.0004915000000000001;;279638;3235402;4536;3593229;416672;279583;3235058;3661;3590933;430184
7;4;49000;49000;8527;0;21;47;8;0;21;39;0.1740204081632653;0.0004012244897959184;;1561416;5444629;4536;3875429;2859196;1561180;5161532;3661;3873152;2717052
8;3;50000;50000;1864;0;20;9;-1;0;20;10;0.03728;0.0003932;;336638;4043715;36000;5610742;757999;336582;3760288;36036;5608302;737812
9;2;75000;75000;1466;0;14;5;0;0;14;5;0.019546666666666667;0.0002621333333333334;;264883;6062359;615675;5949936;825093;264826;3563355;615480;5947515;646508
10;1;91000;91000;1425;0;11;2;0;0;11;2;0.01565934065934066;0.00021604395604395604;;257505;567372;172263;12014740;298553;257449;428688;172081;9937240;285886
;;1000000;;;;;157;;;;145;0.8392489559288718;0.0070085296944834745;0.8462574856233553
;;;;;;;0.07643312101910828;;;;;
