ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;7303;0;30;0;0;0;30;0;0.21479411764705883;0.0005782352941176471;;1316233;1324856;4536;16658;1319456;1316147;1326165;3640;804312;1320416
2;9;37000;37000;8010;0;27;7;4;0;27;3;0.2164864864864865;0.0005313513513513513;;1443612;2787296;4536;1335700;1742262;1443522;2781325;3640;1564105;1548189
3;8;42000;42000;3624;0;24;4;1;0;24;3;0.08628571428571429;0.00046809523809523816;;653550;3435996;4536;2781529;946110;653496;2109734;3661;3793847;826224
4;7;56000;56000;3437;0;18;4;-2;0;18;6;0.061375;0.00035107142857142856;;619890;3394599;4638;3437473;966003;619834;3398740;661994;5332364;1085130
5;6;60000;60000;5473;0;17;7;4;0;17;3;0.09121666666666667;0.0003276666666666667;;986610;5053017;4657;4059696;1668584;986554;4431269;3677;5614255;1439838
6;5;66000;66000;284;0;16;0;-1;0;16;1;0.004303030303030303;0.0002978787878787879;;51977;52007;4536;5048813;51985;51920;2830619;3661;6654043;225661
7;4;79000;79000;875;0;13;2;1;0;13;1;0.011075949367088608;0.0002488607594936709;;158363;819588;4657;5103234;213860;158306;819483;349634;5101229;209926
8;3;82000;82000;842;0;13;0;0;0;13;0;0.01026829268292683;0.00023975609756097561;;152430;156467;4536;5264229;152793;152373;156611;3661;5262246;153333
9;2;83000;83000;17465;1;12;40;20;0;12;20;0.21042168674698794;0.0002368674698795181;;3807797;12491671;4536;5419347;9326129;3807650;9993178;3661;5417384;7125630
10;1;87000;87000;3343;4;12;11;7;0;12;4;0.03842528735632184;0.0002259770114942529;;602976;13092523;1287701;28652031;4359480;602920;5040874;1288414;12014929;1619990
;;1000000;;;;;75;;;;41;0.9446522315422817;0.0035057601051095375;0.9481579916473912
;;;;;;;0.4533333333333333;;;;;
