ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1187;0;67;0;0;0;67;0;0.07913333333333333;0.0013106666666666668;;214660;218836;4536;16658;215269;214572;219931;3647;15819;216092
2;9;19000;19000;1478;0;53;3;0;0;53;3;0.07778947368421052;0.0010347368421052632;;267037;493948;4536;234127;280247;266949;495032;3647;233108;280951
3;8;22000;22000;2894;0;46;13;0;0;46;13;0.13154545454545455;0.0008936363636363637;;522069;1019189;4536;503381;591489;522100;1019802;3647;502351;592105
4;7;27000;27000;2572;0;37;10;0;0;37;10;0.09525925925925927;0.0007281481481481481;;464070;1490023;4536;1027814;564117;464014;1490593;3647;1026801;564610
5;6;29000;29000;2402;0;35;18;2;0;35;16;0.08282758620689655;0.0006779310344827587;;433470;1436268;4536;1494333;641827;433412;1237133;3647;1493338;615418
6;5;33000;33000;783;0;31;5;0;0;31;5;0.02372727272727273;0.0005957575757575758;;141805;416485;4536;1930189;179382;141748;416341;3647;1929214;179466
7;4;62000;62000;2816;0;17;5;0;0;17;5;0.04541935483870968;0.0003170967741935484;;507999;2447729;4536;2074571;790920;507942;2448812;3647;2073615;791177
8;3;81000;81000;9331;0;13;29;0;0;13;29;0.11519753086419753;0.00024271604938271607;;1681512;4031541;472615;2585185;3015729;1681458;4031326;472432;2584250;3015439
9;2;95000;95000;1185;0;11;3;0;0;11;3;0.012473684210526316;0.00020694736842105264;;214290;889811;276262;6578698;340768;214235;889583;276189;8926200;360852
10;1;95000;95000;7324;0;11;25;0;0;11;25;0.07709473684210526;0.00020694736842105264;;1542152;7321201;493844;6795600;2995150;1542003;7320855;276025;6577701;2974583
;;1000000;;;;;111;;;;109;0.7404676865119657;0.006214584191215147;0.7466822707031808
;;;;;;;0.018018018018018018;;;;;
