ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1269;0;72;0;0;0;72;0;0.09064285714285714;0.0014042857142857143;;229416;233670;4536;16658;229936;229327;234691;3640;137009;230743
2;9;22000;22000;6313;0;46;20;0;0;46;20;0.28695454545454546;0.0008936363636363637;;1137921;1383635;4536;248883;1243731;1137832;1384864;3640;666888;1244858
3;8;25000;25000;6309;0;40;32;10;0;40;22;0.25236;0.0007864;;1137241;2529164;4536;1389021;1615260;1137154;2529425;3647;1497913;1374339
4;7;27000;27000;648;0;38;2;2;0;38;0;0.024;0.0007281481481481481;;117512;1499645;4560;2765238;190381;117455;122535;3665;2530746;118178
5;6;33000;33000;193;0;31;0;0;0;31;0;0.0058484848484848485;0.0005957575757575758;;35606;35636;4669;2885159;35606;35549;38241;3670;3150635;35661
6;5;44000;44000;4984;0;23;15;3;0;23;12;0.11327272727272727;0.00044681818181818185;;898584;2404965;1146426;2923153;1249738;898528;2289278;1167872;3222976;1282531
7;4;48000;48000;4319;0;21;27;3;0;21;24;0.08997916666666667;0.00040958333333333336;;778771;5882323;5381;3824181;2522750;778714;3667233;4412;4896477;2313719
8;3;67000;67000;3455;1;15;22;4;0;15;18;0.05156716417910448;0.0002934328358208955;;623167;8126883;4679;7298880;3396367;623199;4334387;3677;7297793;1811550
9;2;87000;87000;1792;1;12;6;-2;0;12;8;0.020597701149425288;0.0002259770114942529;;323474;8222758;4536;21819203;2077742;323495;7590754;3646;10816907;2259700
10;1;96000;96000;538;1;11;3;2;0;11;1;0.005604166666666667;0.00020479166666666668;;97707;8272282;1871834;22471928;1520656;97650;3810491;1872217;13431876;436003
;;1000000;;;;;127;;;;105;0.9408268133804779;0.005988830830961132;0.946815644211439
;;;;;;;0.1732283464566929;;;;;
