ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;434;0;67;0;0;0;67;0;0.028933333333333332;0.0013106666666666668;;78985;79020;4536;16658;79014;78895;79877;3640;15819;79837
2;9;26000;26000;1465;0;39;3;1;0;39;2;0.056346153846153844;0.0007561538461538463;;264697;351034;4560;98454;271678;264640;351803;3640;1011119;270260
3;8;29000;29000;1874;0;35;4;0;0;35;4;0.06462068965517241;0.0006779310344827587;;338324;696876;4536;365481;356400;338267;425568;3640;1806780;349145
4;7;37000;37000;14139;0;27;53;10;0;27;43;0.38213513513513514;0.0005313513513513513;;2551477;3345927;4536;706079;2967716;2551606;3335220;3647;705061;2830254
5;6;43000;43000;3305;0;24;16;-1;0;24;17;0.07686046511627907;0.00045720930232558143;;596124;3938349;4536;3342378;1140099;596066;3938627;3647;3341297;1133325
6;5;57000;57000;5151;0;18;15;4;0;18;11;0.09036842105263158;0.00034491228070175444;;928641;4874033;4536;3940889;1610050;928585;4792109;3647;6274876;1604735
7;4;68000;68000;3808;0;15;10;-6;0;15;16;0.056;0.00028911764705882354;;686666;4279158;4657;5144215;1043166;686608;4632782;268596;6531188;1764946
8;3;84000;84000;2321;0;12;4;-1;0;12;5;0.02763095238095238;0.00023404761904761908;;418902;3935870;4536;6265688;1085925;418847;5296697;3661;8463657;1420092
9;2;100000;100000;9539;1;10;33;6;0;10;27;0.09539;0.0001966;;2064968;11766897;4679;10204059;6268613;1809415;9953268;236638;11797016;5283369
10;1;100000;100000;6409;3;10;31;11;0;10;20;0.06409;0.0001966;;1241906;12924198;4953005;26022750;7363652;1167901;6227189;581281;11840145;3342650
;;1000000;;;;;169;;;;145;0.9423751505196577;0.004994589747788401;0.9473697402674461
;;;;;;;0.14201183431952663;;;;;
