ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;30;0;100;0;0;0;100;0;0.003;0.0019660000000000003;;6259;6294;4536;16658;6288;6169;7151;3640;14777;7063
2;9;15000;15000;848;0;67;0;0;0;67;0;0.05653333333333333;0.0013106666666666668;;153496;153531;4536;25728;153498;153406;154388;3647;146865;153736
3;8;18000;18000;3721;0;56;22;11;0;56;11;0.20672222222222222;0.0010922222222222223;;671038;835929;4536;180436;706264;671069;690098;3640;179363;676087
4;7;20000;20000;219;0;50;0;0;0;50;0;0.01095;0.0009830000000000001;;40281;44319;14507;854824;40392;40224;44460;14297;852785;40341
5;6;43000;43000;12052;0;23;57;0;0;23;57;0.2802790697674419;0.00045720930232558143;;2189044;3086829;4536;897437;2912708;2189096;3087232;3661;895415;2912926
6;5;47000;47000;283;0;22;2;0;0;22;2;0.006021276595744681;0.00041829787234042557;;51807;267124;4536;3982163;62236;51750;266782;3648;3979874;62464
7;4;58000;58000;3526;0;17;14;0;0;17;14;0.06079310344827586;0.00033896551724137933;;635905;3726616;4536;4036414;1080849;635849;3726081;3661;4034142;1080968
8;3;62000;62000;1018;0;16;3;0;0;16;3;0.01641935483870968;0.0003170967741935484;;184235;1560508;4536;4674818;322708;184178;1023031;3661;4672565;282948
9;2;92000;92000;2691;0;11;6;0;0;11;6;0.02925;0.00021369565217391304;;485490;3788244;4536;4860436;837362;485434;3788504;3661;4859375;837396
10;1;100000;100000;1890;0;10;9;0;0;10;9;0.0189;0.0001966;;341197;3678549;58867;5349808;850212;341141;3677878;58567;5347613;850003
;;1000000;;;;;113;;;;102;0.6888683602057277;0.007293754007163736;0.6961621142128914
;;;;;;;0.09734513274336283;;;;;
