ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;879;0;67;0;0;0;67;0;0.0586;0.0013106666666666668;;159072;159107;4536;16658;159101;158982;159964;3640;14777;159887
2;9;30000;30000;969;0;34;0;0;0;34;0;0.0323;0.0006553333333333334;;175407;179315;167377;178541;175518;175318;179464;167167;176476;175465
3;8;42000;42000;108;0;24;0;0;0;24;0;0.0025714285714285713;0.00046809523809523816;;20336;20441;4536;356166;20353;20383;21193;3661;354090;20957
4;7;43000;43000;13179;0;23;23;0;0;23;23;0.30648837209302326;0.00045720930232558143;;2378686;2728226;4536;378880;2600407;2378827;2729367;3661;376824;2601161
5;6;50000;50000;3911;0;20;10;0;0;20;10;0.07822;0.0003932;;705243;3262609;4536;2922304;1056367;705274;3263147;3661;2920185;1056529
6;5;62000;62000;3676;0;16;5;-1;0;16;6;0.05929032258064516;0.0003170967741935484;;662916;3391370;4536;3630023;903094;662860;3391636;3661;3627922;926488
7;4;66000;66000;4480;0;15;5;0;0;15;5;0.06787878787878789;0.0002978787878787879;;807756;4206512;4536;4295382;1107000;807700;3541305;3647;4293302;1062833
8;3;68000;68000;2921;0;15;9;0;0;15;9;0.04295588235294118;0.00028911764705882354;;526932;3075604;4536;5105756;922062;526961;3076151;3661;5103695;922105
9;2;85000;85000;6644;0;12;15;2;0;12;13;0.07816470588235294;0.00023129411764705881;;1197515;6376267;4536;5981051;4156189;1197456;5776441;3661;5978819;3923579
10;1;86000;86000;1413;0;12;2;0;0;12;2;0.016430232558139534;0.00022860465116279072;;255346;1310559;2728995;7181176;345913;255289;1310201;2728649;7178961;345547
;;1000000;;;;;69;;;;68;0.7428997319173185;0.004648496518361829;0.7475482284356804
;;;;;;;0.014492753623188406;;;;;
