ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;1505;0;39;0;0;0;39;0;0.05788461538461538;0.0007561538461538463;;271899;276612;4536;16658;272144;271810;277599;3640;15705;272923
2;9;33000;33000;295;0;31;0;0;0;31;0;0.00893939393939394;0.0005957575757575758;;53961;53996;4536;291366;53987;53871;54853;3640;290232;54699
3;8;46000;46000;2068;0;22;3;0;0;22;3;0.04495652173913044;0.0004273913043478261;;373360;652661;4536;347546;391830;373302;653290;3640;346397;392501
4;7;55000;55000;890;0;19;0;0;0;19;0;0.016181818181818183;0.00035745454545454546;;161066;161202;4536;723295;161124;161143;162746;3640;720436;161699
5;6;72000;72000;3664;0;14;4;0;0;14;4;0.050888888888888886;0.0002730555555555556;;660788;1041651;4536;886693;732576;660819;1042279;3640;2334977;732970
6;5;80000;80000;1934;0;13;1;0;0;13;1;0.024175;0.00024575000000000004;;349147;410574;4536;1549957;354257;349180;410324;3661;3117124;354576
7;4;87000;87000;22280;0;12;36;4;0;12;32;0.2560919540229885;0.0002259770114942529;;4079967;5577983;4536;1901634;4964463;4080922;5409068;3661;1900563;4761109
8;3;89000;89000;8353;0;12;12;0;0;12;12;0.09385393258426966;0.0002208988764044944;;1505362;2334235;1142010;6258658;1767398;1505305;2119964;1218106;6861296;1743677
9;2;89000;89000;3333;0;12;7;2;0;11;5;0.03744943820224719;0.0002208988764044944;;601174;1929757;3156658;7766692;843959;601118;981958;1669539;6257430;707120
10;1;96000;96000;399;0;10;1;1;0;11;0;0.00415625;0.00020479166666666668;;72683;72819;4536;8751307;72767;72626;73434;3661;8749939;72845
;;1000000;;;;;64;;;;57;0.5945778129433522;0.003528129258239257;0.5981059422015915
;;;;;;;0.109375;;;;;
