ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;734;0;84;0;0;0;84;0;0.06116666666666667;0.0016383333333333334;;132977;133012;4536;16658;133006;132887;133869;3640;15705;133823
2;9;31000;31000;6546;0;33;17;-1;0;32;18;0.21116129032258066;0.0006341935483870968;;1179894;1328186;4560;152446;1255274;1179893;1329525;3640;515124;1253896
3;8;33000;33000;5784;0;30;18;7;0;31;11;0.17527272727272727;0.0005957575757575758;;1042621;2378314;4536;1334644;1303400;1042653;2372264;3647;2758149;1129230
4;7;37000;37000;1790;0;27;5;0;0;27;5;0.04837837837837838;0.0005313513513513513;;323222;1650934;4657;2520436;432309;323253;1656058;3647;2519105;432812
5;6;42000;42000;1876;0;24;4;-1;0;24;5;0.04466666666666667;0.00046809523809523816;;338680;3046336;4657;2846104;513558;338624;3046463;3640;2845666;519552
6;5;68000;68000;1355;0;15;2;-1;0;15;3;0.019926470588235295;0.00028911764705882354;;244891;1574053;4657;3187289;333800;244835;2631760;3647;7374391;502425
7;4;87000;87000;4523;0;12;6;-9;0;11;15;0.051988505747126434;0.0002259770114942529;;815489;2255030;4657;3434740;1046196;815434;4009982;443659;6776840;1886940
8;3;92000;92000;1832;0;11;5;2;0;11;3;0.01991304347826087;0.00021369565217391304;;330787;2708095;5278;4252727;892715;330819;3522450;4406;5074263;663904
9;2;92000;92000;3770;0;11;16;2;0;11;14;0.040978260869565214;0.00021369565217391304;;679949;4127368;339336;4726529;2032338;679894;4127085;4406;4251448;1851569
10;1;94000;94000;25272;2;10;79;17;0;11;62;0.26885106382978724;0.00020914893617021279;;11798417;16081197;4560;5409032;13003729;8028755;10742646;3667;5407713;9481617
;;1000000;;;;;152;;;;136;0.9423030738199947;0.00501936594599571;0.9473224397659904
;;;;;;;0.10526315789473684;;;;;
