ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1295;0;91;0;0;0;91;0;0.11772727272727272;0.0017872727272727274;;234091;239780;4536;16658;235021;234002;240998;3640;14777;235849
2;9;14000;14000;964;0;72;3;0;0;72;3;0.06885714285714285;0.0014042857142857143;;174407;416446;4536;253558;184738;174417;417040;3640;251496;185330
3;8;27000;27000;140;0;38;0;0;0;38;0;0.005185185185185185;0.0007281481481481481;;26069;27097;4327;430281;26132;26012;26956;3640;428207;26662
4;7;28000;28000;1621;0;36;4;1;0;36;3;0.05789285714285714;0.0007021428571428571;;292779;537117;180436;458626;315081;292724;536619;180436;456569;314151
5;6;31000;31000;2156;0;33;12;0;0;33;12;0.06954838709677419;0.0006341935483870968;;389203;1110322;4536;753855;482540;389146;1110931;3640;751816;483055
6;5;53000;53000;4240;0;19;22;-2;0;19;24;0.08;0.0003709433962264151;;764541;1639716;4536;1145444;1068105;764485;1910547;3661;2600112;1101297
7;4;56000;56000;10811;0;18;52;2;0;18;50;0.19305357142857144;0.00035107142857142856;;2375284;3818523;479741;1912427;2961759;2375259;3046658;479432;1910428;2692696
8;3;57000;57000;2908;0;18;12;-2;0;18;14;0.05101754385964912;0.00034491228070175444;;524672;2016699;1172635;4527828;743526;524615;1244692;1172560;4525578;741112
9;2;63000;63000;2524;0;16;9;-2;0;16;11;0.040063492063492065;0.00031206349206349207;;455435;2340738;4657;5567070;710222;455379;1209229;3677;5564571;645208
10;1;78000;78000;12176;0;13;49;9;0;13;40;0.1561025641025641;0.00025205128205128206;;2617157;9111572;4536;6663465;5972386;2617248;8019195;3661;6660436;4966289
;;1000000;;;;;163;;;;157;0.8394480164635086;0.006887084874850916;0.8463351013383595
;;;;;;;0.03680981595092025;;;;;
