ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;963;0;42;0;0;0;42;0;0.040125;0.0008191666666666667;;174237;178282;4536;16658;174334;174247;178384;3647;429140;174986
2;9;25000;25000;3313;0;40;3;3;0;40;0;0.13252;0.0007864;;597564;780042;3839;193803;612150;597477;604485;3647;518519;599511
3;8;27000;27000;3816;0;37;9;7;0;37;2;0.14133333333333334;0.0007281481481481481;;688140;1476005;4536;793584;790762;688172;1293936;3647;791512;707111
4;7;39000;39000;3487;0;26;8;0;0;26;8;0.0894102564102564;0.0005041025641025641;;628900;1506493;4536;1484089;785291;628843;1507559;3647;1482034;785963
5;6;40000;40000;810;0;25;0;0;0;25;0;0.02025;0.0004915000000000001;;146697;150785;4536;2115321;147285;146745;150960;3647;2113283;147474
6;5;50000;50000;146;0;20;0;0;0;20;0;0.00292;0.0003932;;27140;27275;606002;2266031;27146;27083;27219;605820;2262491;27089
7;4;69000;69000;52;0;15;0;0;0;15;0;0.0007536231884057971;0.00028492753623188407;;10225;10255;4536;2294092;10237;10168;11112;3647;2292092;10569
8;3;78000;78000;3928;0;13;9;0;0;13;9;0.05035897435897436;0.00025205128205128206;;708391;1739897;637390;2306817;1056445;708333;1739544;637208;2304834;1056306
9;2;86000;86000;113;0;12;0;0;0;12;0;0.001313953488372093;0.00022860465116279072;;21207;21341;4536;3017762;21240;21150;22094;3661;3024686;21506
10;1;98000;98000;20957;0;10;47;0;0;10;47;0.2138469387755102;0.0002006122448979592;;5465226;8271390;4536;3041581;6847537;5440659;8271237;3661;3039633;6834404
;;1000000;;;;;76;;;;66;0.6928320795548522;0.004688713093261296;0.6975207926481134
;;;;;;;0.13157894736842105;;;;;
