ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;745;0;100;0;0;0;100;0;0.0745;0.0019660000000000003;;134966;135001;4536;16658;134995;134876;135858;3640;15819;135788
2;9;14000;14000;1502;0;72;0;0;0;72;0;0.10728571428571429;0.0014042857142857143;;271388;276972;4536;154435;272090;271383;278184;3647;153412;272767
3;8;15000;15000;585;0;67;0;0;0;67;0;0.039;0.0013106666666666668;;106156;110272;4536;428126;106457;106099;110611;3647;427089;106779
4;7;19000;19000;204;0;53;0;0;0;53;0;0.010736842105263157;0.0010347368421052632;;37578;37713;4536;536558;37603;37521;38465;3647;535538;38131
5;6;45000;45000;6960;0;23;32;-1;0;23;33;0.15466666666666667;0.0004368888888888889;;1254494;1724881;114656;576601;1527354;1254438;1830164;114475;1078310;1540192
6;5;60000;60000;1156;0;17;4;0;0;17;4;0.019266666666666668;0.0003276666666666667;;209072;487875;253559;1978120;247352;209015;396368;253291;3030614;233512
7;4;71000;71000;654;0;14;3;-2;0;14;5;0.009211267605633802;0.0002769014084507042;;118583;397382;4536;2187444;148731;118526;2308278;3647;5937153;296796
8;3;77000;77000;8402;0;13;27;-1;0;13;28;0.10911688311688311;0.00025532467532467533;;1656507;4236222;4536;2308527;2383260;1656361;4236089;3661;5867977;2212809
9;2;94000;94000;25158;0;11;96;3;0;11;93;0.26763829787234045;0.00020914893617021279;;6045145;11457529;5278;4404523;9044686;6039234;9987262;4406;5737056;7885966
10;1;94000;94000;4438;0;11;18;4;0;11;14;0.047212765957446806;0.00020914893617021279;;845449;2990368;7308890;12240070;1619728;800136;2634276;4406;9994919;1364391
;;1000000;;;;;180;;;;177;0.8386351042766149;0.007430768734729005;0.846065873011344
;;;;;;;0.016666666666666666;;;;;
