ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1444;0;67;0;0;0;67;0;0.09626666666666667;0.0013106666666666668;;260917;265019;4536;16658;261231;260828;266116;3640;14777;262047
2;9;24000;24000;2315;0;42;0;0;0;42;0;0.09645833333333333;0.0008191666666666667;;417808;421839;4536;280384;418578;417720;423007;3647;278322;419252
3;8;36000;36000;1590;0;28;3;0;0;28;3;0.04416666666666667;0.0005461111111111111;;287204;560457;4536;700409;316438;287147;560709;3661;1572230;316507
4;7;37000;37000;449;0;28;0;0;0;27;0;0.012135135135135136;0.0005313513513513513;;81676;85714;4536;990006;81846;81619;86050;3647;1290908;82352
5;6;38000;38000;7803;0;27;21;0;0;27;21;0.20534210526315788;0.0005173684210526316;;1406265;2127736;4536;1074014;1699319;1406182;2103126;3640;1071977;1683105
6;5;41000;41000;1674;0;25;10;2;0;25;8;0.04082926829268293;0.00047951219512195123;;302317;1985387;4536;2482756;495017;302261;1018541;3647;2480740;399447
7;4;45000;45000;4848;0;22;19;7;0;22;12;0.10773333333333333;0.0004368888888888889;;874105;3272367;269207;3055806;1303793;874047;2981406;269009;3053720;1202420
8;3;64000;64000;13204;0;16;51;4;0;16;47;0.2063125;0.0003071875;;2647285;7012899;4536;3932411;5347870;2647920;6928447;3661;3930344;4560845
9;2;75000;75000;1071;0;14;3;2;0;14;1;0.01428;0.0002621333333333334;;193772;3354333;269243;10685342;488005;193715;883646;269057;7397863;243001
10;1;85000;85000;1544;0;12;4;-1;0;12;5;0.01816470588235294;0.00023129411764705881;;278925;2252453;4536;11149791;560951;278869;3439811;3661;10003485;824315
;;1000000;;;;;111;;;;97;0.8416887145733288;0.005441680251839659;0.8471303948251685
;;;;;;;0.12612612612612611;;;;;
